1205.195792,0.640654
1205.898949,0.703157
1206.633358,0.734409
1207.445895,0.812537
1217.024459,0.703157
1217.711990,0.687531
1218.462024,0.750034
1221.649670,0.687531
1222.321576,0.671906
1222.899728,0.578151
1223.634136,0.734409
1224.384171,0.750034
1225.181082,0.796911
1225.899865,0.718783
1226.728028,0.828163
1227.415559,0.687531
1228.103091,0.687531
1228.806248,0.703157
1229.353148,0.546900
1230.165685,0.812537
1230.775088,0.609403
1240.009886,0.750034
1240.744294,0.734409
1241.400574,0.656280
1242.088106,0.687531
1242.931895,0.843789
1243.588175,0.656280
1263.885979,0.734409
1264.620387,0.734409
1265.323545,0.703157
1265.948573,0.625029
1266.745485,0.796911
1267.339262,0.593777
1286.512014,0.703157
1287.183920,0.671906
1287.855826,0.671906
1288.496480,0.640654
1289.199637,0.703157
1289.965297,0.765660
1355.155782,0.703157
1355.874564,0.718783
1374.484791,0.734409
1375.250451,0.765660
1375.937983,0.687531
1376.781771,0.843789
1377.391174,0.609403
1378.172460,0.781286
1378.953746,0.781286
1385.485295,0.875040
1414.705382,0.781286
1415.502294,0.796911
1416.189825,0.687531
1417.033614,0.843789
1421.752580,0.843789
1422.424486,0.671906
1436.675138,0.828163
1437.315792,0.640654
1438.128330,0.812537
1438.972118,0.843789
1439.675275,0.703157
1440.597193,0.921917
1441.315975,0.718783
1442.097261,0.781286
1455.004102,0.625029
1455.691633,0.687531
1463.176351,0.703157
1463.957637,0.781286
1464.692045,0.734409
1489.755693,0.640654
1495.615336,0.640654
1496.209113,0.593777
1496.849767,0.640654
1497.459170,0.609403
1498.131076,0.671906
1498.927988,0.796911
1499.662396,0.734409
1505.256402,0.656280
1506.053314,0.796911
1506.834599,0.781286
1519.569557,0.687531
1520.210212,0.640654
1521.054000,0.843789
1524.507283,0.765660
1525.194815,0.687531
1525.929224,0.734409
1526.679258,0.750034
1564.884132,0.734409
1565.493535,0.609403
1566.165440,0.671906
1566.759218,0.593777
1567.540503,0.781286
1568.087403,0.546900
1568.821812,0.734409
1587.557045,0.640654
1588.197699,0.640654
1588.775850,0.578151
1599.041945,0.796911
1605.932886,0.656280
1606.573540,0.640654
1607.370451,0.796911
1608.042357,0.671906
1608.776766,0.734409
1609.464297,0.687531
1610.198706,0.734409
1610.854986,0.656280
1611.495640,0.640654
1621.402344,0.609403
1692.374343,0.656280
1693.108752,0.734409
1693.765032,0.656280
1694.421312,0.656280
1695.155720,0.734409
1701.109118,0.718783
1701.702895,0.593777
1719.391205,0.890666
1722.610102,0.781286
1723.485142,0.875040
1724.344556,0.859414
1728.735382,0.671906
1729.344785,0.609403
1730.001065,0.656280
1730.766725,0.765660
1734.501271,0.671906
1735.173177,0.671906
1735.907586,0.734409
1736.548240,0.640654
1754.955333,0.781286
1768.471576,0.765660
1769.159108,0.687531
1769.831013,0.671906
1773.721817,0.578151
1774.424974,0.703157
1775.018751,0.593777
1845.662610,0.765660
1871.429414,0.593777
1872.101320,0.671906
1897.586861,0.562526
1898.149387,0.562526
1910.790591,0.625029
1927.744492,0.640654
1928.478900,0.734409
1957.214591,0.812537
1983.575172,0.703157
1984.200201,0.625029
1984.840855,0.640654
2014.967234,0.843789
2018.451769,0.703157
2019.123674,0.671906
2019.811206,0.687531
2020.436234,0.625029
2021.076889,0.640654
2021.873800,0.796911
2022.655086,0.781286
2034.608758,0.687531
2035.218161,0.609403
2035.874441,0.656280
2036.577598,0.703157
2037.233878,0.656280
2038.062041,0.828163
2089.580024,0.671906
2090.189427,0.609403
2090.830082,0.640654
2106.143283,0.562526
2167.380461,0.734409
2168.036741,0.656280
2168.708647,0.671906
2169.302424,0.593777
2170.036832,0.734409
2170.880621,0.843789
2171.693158,0.812537
2172.380690,0.687531
2172.990093,0.609403
2173.787004,0.796911
2220.117250,0.609403
2220.836033,0.718783
2221.492313,0.656280
2277.510502,0.828163
2280.479388,0.671906
2281.182545,0.703157
2281.963831,0.781286
2282.729491,0.765660
2283.354520,0.625029
2283.963923,0.609403
2284.635828,0.671906
2285.260857,0.625029
2285.964014,0.703157
2286.635920,0.671906
2287.354703,0.718783
2288.057860,0.703157
2288.729766,0.671906
2289.370420,0.640654
2302.917915,0.796911
2303.621072,0.703157
2304.339855,0.718783
2305.121141,0.781286
2305.793047,0.671906
2306.558707,0.765660
2334.044340,0.500023
2334.653743,0.609403
2344.482318,0.593777
2345.091721,0.609403
2345.732375,0.640654
2365.795793,0.656280
2366.530202,0.734409
2367.202108,0.671906
2368.077148,0.875040
2368.764679,0.687531
2369.686596,0.921917
2403.953790,0.828163
2417.720045,0.718783
2418.563834,0.843789
2419.251365,0.687531
2420.032651,0.781286
2420.782685,0.750034
2421.438965,0.656280
2442.939950,0.718783
2443.580604,0.640654
2444.127504,0.546900
2444.877538,0.750034
2445.533818,0.656280
2446.190098,0.656280
2446.799501,0.609403
2447.346401,0.546900
2453.112290,0.750034
2453.909202,0.796911
2454.690487,0.781286
2480.535420,0.687531
2510.005519,0.687531
2510.724302,0.718783
2511.396208,0.671906
2512.036862,0.640654
2512.740020,0.703157
2513.380674,0.640654
2592.446793,0.828163
2593.290582,0.843789
2707.780198,0.546900
2708.405226,0.625029
2786.908820,0.562526
2823.707380,0.796911
2824.316782,0.609403
2831.551489,0.687531
2832.379652,0.828163
2833.004680,0.625029
2833.739089,0.734409
2834.489123,0.750034
2891.976130,1.062549
2983.464693,0.890666
3036.201482,0.671906
3036.935890,0.734409
3037.717176,0.781286
3038.451585,0.734409
3062.124543,0.734409
3097.844929,0.671906
3098.579337,0.734409
3105.017132,0.656280
3105.610909,0.593777
3240.913977,0.687531
3241.570257,0.656280
3242.273415,0.703157
3243.085952,0.812537
3252.211370,0.593777
3349.247061,0.593777
3349.825213,0.578151
3350.403364,0.578151
3350.887761,0.484397
3351.356533,0.468771
3354.544179,0.531274
3354.966073,0.421894
3394.999156,0.453146
3444.704556,0.562526
3470.721371,0.703157
3557.319085,0.593777
3557.990991,0.671906
3570.522815,0.609403
3591.523776,0.703157
3662.089506,0.593777
3662.823915,0.734409
3663.355189,0.531274
3663.948966,0.593777
3664.480240,0.531274
3682.809204,0.859414
3683.481110,0.671906
3684.137390,0.656280
3687.059399,0.609403
3687.621925,0.562526
3688.153199,0.531274
3698.700557,0.687531
3699.278708,0.578151
3699.919363,0.640654
3700.731900,0.812537
3701.544437,0.812537
3737.936728,0.750034
3743.249471,0.609403
3743.827622,0.578151
3744.405774,0.578151
3744.983925,0.578151
3745.530825,0.546900
3746.077725,0.546900
3746.640251,0.562526
3747.140274,0.500023
3764.531695,0.796911
3765.203601,0.671906
3776.891636,0.640654
3777.594793,0.703157
3778.204196,0.609403
3797.908223,0.687531
3798.580129,0.671906
3799.236409,0.656280
3799.861437,0.625029
3800.486466,0.625029
3805.814835,0.750034
3806.596121,0.781286
3807.408658,0.812537
3808.158692,0.750034
3808.908726,0.750034
3809.658761,0.750034
3810.393169,0.734409
3811.127578,0.734409
3811.846361,0.718783
3812.518267,0.671906
3813.237050,0.718783
3813.799575,0.562526
3814.565235,0.765660
3815.221515,0.656280
3825.925130,0.609403
3847.629249,0.546900
3862.161164,0.640654
3862.817444,0.656280
3863.489350,0.671906
3864.020624,0.531274
3867.880176,0.671906
3868.598959,0.718783
3869.286490,0.687531
3925.382808,0.750034
3936.148926,0.578151
3987.198138,0.656280
3987.760663,0.562526
3993.635932,0.671906
4013.480591,0.562526
4014.027491,0.546900
4014.574391,0.546900
4015.074414,0.500023
4015.621314,0.546900
4016.168214,0.546900
4016.715114,0.546900
4017.293265,0.578151
4017.840165,0.546900
4018.402691,0.562526
4018.965217,0.562526
4019.496491,0.531274
4020.105894,0.609403
4020.746548,0.640654
4021.371577,0.625029
4025.418637,0.593777
4026.028040,0.609403
4026.606191,0.578151
4027.262471,0.656280
4027.950003,0.687531
4028.606283,0.656280
4029.246937,0.640654
4029.871966,0.625029
4030.465743,0.593777
4031.122023,0.656280
4031.762677,0.640654
4038.200472,0.718783
4038.794249,0.593777
4039.419278,0.625029
4039.997429,0.578151
4040.622458,0.625029
4041.216235,0.593777
4041.810012,0.593777
4042.419415,0.609403
4043.028818,0.609403
4043.638221,0.609403
4044.294501,0.656280
4045.028910,0.734409
4045.669564,0.640654
4046.310218,0.640654
4046.950873,0.640654
4047.575901,0.625029
4048.232181,0.656280
4048.841584,0.609403
4049.435361,0.593777
4050.013513,0.578151
4050.591664,0.578151
4051.185441,0.593777
4051.794844,0.609403
4052.388622,0.593777
4052.982399,0.593777
4053.576176,0.593777
4054.154327,0.578151
4054.701227,0.546900
4055.310630,0.609403
4055.935659,0.625029
4056.560688,0.625029
4057.138839,0.578151
4057.732616,0.593777
4061.248402,0.593777
4061.826554,0.578151
4062.420331,0.593777
4063.029734,0.609403
4063.654762,0.625029
4064.248539,0.593777
4064.842317,0.593777
4065.420468,0.578151
4066.014245,0.593777
4066.592397,0.578151
4067.154922,0.562526
4067.717448,0.562526
4068.295600,0.578151
4121.798049,0.546900
4122.360574,0.562526
4122.969977,0.609403
4123.641883,0.671906
4124.329415,0.687531
4124.954443,0.625029
4125.626349,0.671906
4126.267003,0.640654
4130.751584,0.703157
4131.439115,0.687531
4132.095395,0.656280
4132.782927,0.687531
4133.470458,0.687531
4145.189744,0.703157
4145.814773,0.625029
4146.408550,0.593777
4147.096082,0.687531
4149.518068,0.453146
4150.049342,0.531274
4150.658745,0.609403
4155.471465,0.593777
4174.175446,0.656280
4289.368219,0.578151
4314.150603,0.578151
4314.635000,0.484397
4392.044794,0.468771
4395.638708,0.546900
4396.248111,0.609403
4423.608739,0.828163
4424.530656,0.921917
4425.577579,1.046923
4426.390116,0.812537
4442.515854,0.718783
4443.156508,0.640654
4450.328712,0.656280
4450.953740,0.625029
4451.578769,0.625029
4456.110226,0.562526
4456.891512,0.781286
4464.407481,0.593777
4465.079387,0.671906
4465.735667,0.656280
4473.970419,0.625029
4474.564196,0.593777
4475.189225,0.625029
4475.767376,0.578151
4476.408031,0.640654
4477.017433,0.609403
4477.579959,0.562526
4478.251865,0.671906
4485.517823,0.609403
4486.095974,0.578151
4486.689751,0.593777
4487.361657,0.671906
4487.986686,0.625029
4488.580463,0.593777
4489.174240,0.593777
4489.924274,0.750034
4494.221346,0.625029
4534.691948,0.812537
4577.037637,0.625029
4577.834548,0.796911
4578.615834,0.781286
4579.428371,0.812537
4580.162780,0.734409
4580.881563,0.718783
4581.631597,0.750034
4582.334754,0.703157
4583.037912,0.703157
4583.772320,0.734409
4584.522355,0.750034
4585.288015,0.765660
4586.006798,0.718783
4586.725580,0.718783
4622.461591,0.718783
4623.227251,0.765660
4623.914783,0.687531
4624.602314,0.687531
4625.305471,0.703157
4625.993003,0.687531
4648.712793,0.609403
4649.353447,0.640654
4649.994102,0.640654
4650.650382,0.656280
4651.275410,0.625029
4651.900439,0.625029
4652.509842,0.609403
4653.150496,0.640654
4653.775525,0.625029
4654.400553,0.625029
4655.041208,0.640654
4655.634985,0.593777
4656.275639,0.640654
4656.947545,0.671906
4657.556948,0.609403
4658.213228,0.656280
4658.853882,0.640654
4659.525788,0.671906
4660.182068,0.656280
4660.822722,0.640654
4661.447751,0.625029
4662.119657,0.671906
4662.791562,0.671906
4663.447842,0.656280
4664.088497,0.640654
4664.713525,0.625029
4665.385431,0.671906
4666.072963,0.687531
4666.729243,0.656280
4667.369897,0.640654
4668.026177,0.656280
4668.729334,0.703157
4669.448117,0.718783
4670.104397,0.656280
4670.776303,0.671906
4671.448209,0.671906
4672.135740,0.687531
4672.792020,0.656280
4673.635809,0.843789
4685.011329,0.640654
4685.698861,0.687531
4686.370767,0.671906
4687.027047,0.656280
4687.652075,0.625029
4688.339607,0.687531
4689.089641,0.750034
4689.839675,0.750034
4690.574084,0.734409
4691.292867,0.718783
4717.247180,0.656280
4717.856583,0.609403
4720.231692,0.546900
4720.778592,0.546900
4730.669669,0.578151
4731.294698,0.625029
4741.013893,0.718783
4781.562624,0.765660
4782.359535,0.796911
4783.109570,0.750034
4783.812727,0.703157
4784.515884,0.703157
4785.203416,0.687531
4820.455029,0.640654
4821.080058,0.625029
4821.595706,0.515649
4822.142606,0.546900
4822.689507,0.546900
4823.252032,0.562526
4823.767681,0.515649
4824.377084,0.609403
4824.939610,0.562526
4828.049127,0.656280
4828.705407,0.656280
4829.283558,0.578151
4829.908587,0.625029
4845.237414,0.593777
4845.799939,0.562526
4846.362465,0.562526
4846.956242,0.593777
4847.534394,0.578151
4851.315817,0.609403
4866.925906,0.578151
4897.442928,0.531274
4898.036705,0.593777
4898.677360,0.640654
4903.568209,0.734409
4904.161986,0.593777
4904.787014,0.625029
4916.475049,0.687531
4917.162581,0.687531
4917.865738,0.703157
4918.600147,0.734409
4919.240801,0.640654
4919.975210,0.734409
4920.647115,0.671906
4921.334647,0.687531
4922.069056,0.734409
4922.756587,0.687531
4923.459744,0.703157
4924.194153,0.734409
4924.944187,0.750034
4925.725473,0.781286
4926.475507,0.750034
4927.225542,0.750034
4927.975576,0.750034
4928.709985,0.734409
4929.413142,0.703157
4930.147550,0.734409
4930.866333,0.718783
4943.945057,0.640654
4994.963017,0.578151
4995.556794,0.593777
4996.150572,0.593777
4998.635060,0.546900
4999.088206,0.453146
5002.463361,0.593777
5003.057138,0.593777
5003.619663,0.562526
5004.213441,0.593777
5058.544053,0.578151
5059.106578,0.562526
5059.715981,0.609403
5060.387887,0.671906
5061.122296,0.734409
5061.841079,0.718783
5062.528610,0.687531
5063.200516,0.671906
5063.903673,0.703157
5064.559953,0.656280
5065.247484,0.687531
5065.950642,0.703157
5066.591296,0.640654
5067.216325,0.625029
5067.841353,0.625029
5068.544510,0.703157
5069.263293,0.718783
5069.935199,0.671906
5070.622730,0.687531
5071.310262,0.687531
5072.029045,0.718783
5072.732202,0.703157
5092.311223,0.671906
5093.014380,0.703157
5093.639409,0.625029
5094.295689,0.656280
5095.030098,0.734409
5095.764506,0.734409
5096.514541,0.750034
5097.186446,0.671906
5097.842726,0.656280
5098.467755,0.625029
5099.124035,0.656280
5107.249407,0.468771
5107.811933,0.562526
5116.656088,0.562526
5117.187362,0.531274
5117.718636,0.531274
5129.187911,0.562526
5129.812940,0.625029
5133.484983,0.578151
5134.141263,0.656280
5134.781917,0.640654
5135.438197,0.656280
5136.110103,0.671906
5136.750757,0.640654
5137.360160,0.609403
5138.016440,0.656280
5138.782100,0.765660
5139.516509,0.734409
5140.313421,0.796911
5141.063455,0.750034
5186.503035,0.609403
5187.128063,0.625029
5187.784343,0.656280
5195.894090,0.531274
5196.659750,0.765660
5197.253527,0.593777
5218.598254,0.718783
5219.192031,0.593777
5260.740808,0.562526
5261.365837,0.625029
5262.006491,0.640654
5262.584643,0.578151
5263.162794,0.578151
5286.929507,0.531274
5287.538910,0.609403
5343.135205,0.640654
5343.713356,0.578151
5344.307133,0.593777
5344.932162,0.625029
5345.604068,0.671906
5346.260348,0.656280
5346.901002,0.640654
5347.526031,0.625029
5348.166685,0.640654
5348.791713,0.625029
5349.447994,0.656280
5350.041771,0.593777
5350.682425,0.640654
5351.323079,0.640654
5351.994985,0.671906
5352.682517,0.687531
5353.416925,0.734409
5354.073205,0.656280
5354.713860,0.640654
5355.338888,0.625029
5387.699744,0.703157
5388.418527,0.718783
5389.137310,0.718783
5389.824842,0.687531
5390.543625,0.718783
5415.310383,0.578151
5415.966663,0.656280
5416.544815,0.578151
5417.169843,0.625029
5424.170164,0.562526
5424.638935,0.468771
5433.920610,0.656280
5434.623767,0.703157
5435.248796,0.625029
5435.889450,0.640654
5436.576982,0.687531
5437.280139,0.703157
5438.014548,0.734409
5438.764582,0.750034
5439.498991,0.734409
5440.233399,0.734409
5440.920931,0.687531
5441.592836,0.671906
5442.249116,0.656280
5442.889771,0.640654
5443.624179,0.734409
5444.280459,0.656280
5444.983617,0.703157
5445.624271,0.640654
5446.202422,0.578151
5446.780574,0.578151
5447.374351,0.593777
5447.952502,0.578151
5448.499403,0.546900
5449.186934,0.687531
5449.905717,0.718783
5450.608874,0.703157
5451.280780,0.671906
5451.937060,0.656280
5452.687094,0.750034
5453.452754,0.765660
5454.140286,0.687531
5454.859069,0.718783
5455.577852,0.718783
5456.327886,0.750034
5457.077920,0.750034
5457.859206,0.781286
5458.609240,0.750034
5459.343649,0.734409
5460.062432,0.718783
5460.796840,0.734409
5461.515623,0.718783
5462.250032,0.734409
5462.937563,0.687531
5463.640721,0.703157
5464.343878,0.703157
5465.062661,0.718783
5465.750192,0.687531
5466.453349,0.703157
5467.172132,0.718783
5467.859664,0.687531
5530.253145,0.484397
5539.222305,0.546900
5539.894211,0.671906
5540.394234,0.500023
5540.972385,0.578151
5541.613040,0.640654
5542.300571,0.687531
5594.537337,0.531274
5599.334432,0.609403
5627.148205,0.640654
5627.757608,0.609403
5628.445139,0.687531
5629.070168,0.625029
5629.710822,0.640654
5685.697760,0.703157
5686.541548,0.843789
5687.525968,0.984420
5696.151363,0.703157
5696.682637,0.531274
5697.260789,0.578151
5697.885818,0.625029
5698.510846,0.625029
5699.120249,0.609403
5699.714026,0.593777
5700.323429,0.609403
5700.917206,0.593777
5701.510983,0.593777
5702.120386,0.609403
5702.745415,0.625029
5703.370444,0.625029
5704.026724,0.656280
5704.729881,0.703157
5705.448664,0.718783
5706.151821,0.703157
5706.901855,0.750034
5707.636264,0.734409
5708.339421,0.703157
5709.058204,0.718783
5709.776987,0.718783
5710.495770,0.718783
5711.214553,0.718783
5711.902084,0.687531
5712.573990,0.671906
5713.245896,0.671906
5713.870924,0.625029
5714.511579,0.640654
5715.167859,0.656280
5715.808513,0.640654
5716.449167,0.640654
5717.136699,0.687531
5717.839856,0.703157
5718.511762,0.671906
5721.574402,0.640654
5722.246308,0.671906
5728.277834,0.718783
5729.027868,0.750034
5729.809154,0.781286
5730.574814,0.765660
5731.309222,0.734409
5805.953264,1.218806
5855.252396,0.546900
5855.783670,0.531274
5856.361822,0.578151
5860.408882,0.812537
5861.221419,0.812537
5867.096688,0.734409
5867.784220,0.687531
5868.487377,0.703157
5869.081154,0.593777
5869.628054,0.546900
5870.253083,0.625029
6000.993442,0.656280
6001.555968,0.562526
6092.763268,0.718783
6093.450799,0.687531
6094.107080,0.656280
6094.732108,0.625029
6121.873976,0.609403
6122.499004,0.625029
6196.846157,1.437566
6203.346455,0.421894
6203.830852,0.484397
6215.581390,0.500023
6234.988528,0.640654
6246.676563,0.687531
6247.270340,0.593777
6247.832866,0.562526
6248.426643,0.593777
6249.098549,0.671906
6249.911086,0.812537
6250.629869,0.718783
6251.348652,0.718783
6251.989306,0.640654
6252.536206,0.546900
6253.129983,0.593777
6253.676883,0.546900
6254.223783,0.546900
6254.895689,0.671906
6262.521038,0.671906
6263.146067,0.625029
6263.833598,0.687531
6264.443001,0.609403
6265.068030,0.625029
6265.646181,0.578151
6266.286836,0.640654
6266.974367,0.687531
6267.568144,0.593777
6268.161922,0.593777
6268.833827,0.671906
6269.552610,0.718783
6270.162013,0.609403
6270.818293,0.656280
6271.412070,0.593777
6272.021473,0.609403
6272.646502,0.625029
6273.224653,0.578151
6273.834056,0.609403
6274.474710,0.640654
6275.162242,0.687531
6275.802896,0.640654
6276.365422,0.562526
6277.006076,0.640654
6277.552976,0.546900
6278.052999,0.500023
6278.615525,0.562526
6279.240554,0.625029
6279.865582,0.625029
6280.459359,0.593777
6281.084388,0.625029
6281.771919,0.687531
6282.428200,0.656280
6283.037602,0.609403
6283.693882,0.656280
6284.256408,0.562526
6284.850185,0.593777
6285.443963,0.593777
6286.131494,0.687531
6286.756523,0.625029
6287.381551,0.625029
6287.990954,0.609403
6288.678486,0.687531
6289.303514,0.625029
6289.881666,0.578151
6290.459817,0.578151
6291.084846,0.625029
6291.725500,0.640654
6292.428657,0.703157
6293.194317,0.765660
6300.757164,0.609403
6336.540051,0.625029
6412.574782,0.593777
6418.778191,0.578151
6419.403219,0.625029
6420.028248,0.625029
6435.872723,0.515649
6458.092490,0.609403
6506.969728,0.687531
6507.594756,0.625029
6508.188534,0.593777
6508.860439,0.671906
6509.422965,0.562526
6515.204480,0.609403
6515.923263,0.718783
6561.065954,0.625029
6561.690983,0.625029
6570.378880,0.578151
6571.050786,0.671906
6571.738317,0.687531
6611.365131,0.703157
6621.849986,0.703157
6622.600021,0.750034
6629.803475,0.640654
6650.351291,1.000046
6661.336169,0.750034
6662.117455,0.781286
6749.512080,0.656280
6750.199611,0.687531
6750.855891,0.656280
6751.527797,0.671906
6752.184077,0.656280
6752.902860,0.718783
6753.574766,0.671906
6847.922835,0.578151
6848.532238,0.609403
6849.172892,0.640654
6849.782295,0.609403
6854.563764,0.656280
6862.923521,0.531274
6863.517298,0.593777
6864.111076,0.593777
6867.845622,0.640654
6868.501902,0.656280
6869.142556,0.640654
6869.783210,0.640654
6870.376987,0.593777
6871.017642,0.640654
6871.611419,0.593777
6872.189570,0.578151
6872.845850,0.656280
6873.392751,0.546900
6873.970902,0.578151
6874.580305,0.609403
6875.174082,0.593777
6875.845988,0.671906
6876.517894,0.671906
6877.158548,0.640654
6877.783576,0.625029
6878.502359,0.718783
6889.299729,0.578151
6889.862254,0.562526
6890.409154,0.546900
6890.956054,0.546900
6891.581083,0.625029
6892.174860,0.593777
6892.753012,0.578151
6893.315537,0.562526
6893.878063,0.562526
6894.456215,0.578151
6895.081243,0.625029
6895.706272,0.625029
6896.300049,0.593777
6896.893826,0.593777
6897.487603,0.593777
6898.081381,0.593777
6898.737661,0.656280
6899.347064,0.609403
6899.940841,0.593777
6900.550244,0.609403
6901.159647,0.609403
6901.769049,0.609403
6902.409704,0.640654
6903.019107,0.609403
6903.597258,0.578151
6904.206661,0.609403
6904.831690,0.625029
6905.503595,0.671906
6906.144250,0.640654
6906.784904,0.640654
6907.409933,0.625029
6908.019336,0.609403
6908.675616,0.656280
6909.300644,0.625029
6909.910047,0.609403
6915.816567,0.750034
6937.551937,0.703157
6938.286346,0.734409
6939.020755,0.734409
6939.739537,0.718783
6940.317689,0.578151
7065.229657,0.718783
7208.533091,0.656280
7209.142494,0.609403
7209.751897,0.609403
7210.408177,0.656280
7211.080083,0.671906
7211.751989,0.671906
7212.486397,0.734409
7213.142677,0.656280
7213.736454,0.593777
7214.345857,0.609403
7214.939635,0.593777
7215.595915,0.656280
7216.345949,0.750034
7217.095983,0.750034
7217.861643,0.765660
7218.611678,0.750034
7219.314835,0.703157
7220.033618,0.718783
7220.752401,0.718783
7221.455558,0.703157
7222.174341,0.718783
7222.861872,0.687531
7223.596281,0.734409
7224.346315,0.750034
7225.049472,0.703157
7225.752630,0.703157
7226.424535,0.671906
7227.127692,0.703157
7227.830850,0.703157
7228.518381,0.687531
7229.205913,0.687531
7229.877818,0.671906
7230.549724,0.671906
7231.174753,0.625029
7231.768530,0.593777
7232.409184,0.640654
7233.096716,0.687531
7233.784247,0.687531
7234.487404,0.703157
7235.174936,0.687531
7235.815590,0.640654
7236.409367,0.593777
7237.003145,0.593777
7237.659425,0.656280
7238.362582,0.703157
7239.065739,0.703157
7239.768896,0.703157
7240.472053,0.703157
7241.175210,0.703157
7241.893993,0.718783
7242.612776,0.718783
7243.300308,0.687531
