1254.416796,0.734409
1264.667265,0.687531
1265.386048,0.718783
1266.120457,0.734409
1342.092684,0.453146
1393.938807,0.578151
1394.438830,0.500023
1398.673399,0.406269
1427.674727,0.625029
1428.362258,0.687531
1429.081041,0.718783
1429.768573,0.687531
1430.456104,0.687531
1431.174887,0.718783
1431.846793,0.671906
1432.628078,0.781286
1433.206230,0.578151
1437.206413,0.625029
1441.034713,0.593777
1524.897927,0.734409
1525.726090,0.828163
1526.569879,0.843789
1535.039016,0.843789
1540.679899,0.734409
1541.414308,0.734409
1542.148717,0.734409
1548.555260,0.781286
1612.745698,0.656280
1613.464481,0.718783
1616.699004,0.671906
1617.417787,0.718783
1618.027190,0.609403
1682.186377,0.718783
1682.889534,0.703157
1690.327374,0.718783
1691.077409,0.750034
1691.811817,0.734409
1692.530600,0.718783
1693.249383,0.718783
1693.968166,0.718783
1694.749452,0.781286
1695.452609,0.703157
1696.077638,0.625029
1696.765169,0.687531
1697.437075,0.671906
1698.124606,0.687531
1698.812138,0.687531
1699.452792,0.640654
1700.155949,0.703157
1700.843481,0.687531
1701.531012,0.687531
1702.249795,0.718783
1702.937327,0.687531
1703.624858,0.687531
1704.468647,0.843789
1721.219414,0.390643
1721.672559,0.453146
1724.469562,0.390643
1724.875831,0.406269
1725.266474,0.390643
1725.657117,0.390643
1726.079011,0.421894
1726.594660,0.515649
1729.797931,0.500023
1730.172948,0.375017
1730.532340,0.359391
1730.954234,0.421894
1736.610743,0.687531
1737.204520,0.593777
1737.860800,0.656280
1759.236779,0.656280
1771.096697,0.453146
1771.518591,0.421894
1789.535041,0.718783
1793.691481,0.703157
1801.723099,0.687531
1802.363753,0.640654
1803.004407,0.640654
1803.660687,0.656280
1804.332593,0.671906
1805.004499,0.671906
1805.692030,0.687531
1806.379562,0.687531
1807.098345,0.718783
1807.754625,0.656280
1808.426530,0.671906
1809.004682,0.578151
1809.660962,0.656280
1810.317242,0.656280
1810.957896,0.640654
1811.676679,0.718783
1812.317333,0.640654
1812.942362,0.625029
1813.645519,0.703157
1814.520559,0.875040
1817.583200,0.625029
1818.255105,0.671906
1821.895897,0.546900
1822.364668,0.468771
1822.833440,0.468771
1826.271097,0.406269
1826.677366,0.406269
1827.099260,0.421894
1827.552406,0.453146
1827.943049,0.390643
1828.380569,0.437520
1828.849340,0.468771
1829.286860,0.437520
1829.724380,0.437520
1830.240029,0.515649
1854.194250,1.062549
1855.272425,1.078174
1856.241219,0.968794
1857.194388,0.953169
1858.178808,0.984420
1859.100725,0.921917
1860.007016,0.906291
1860.850805,0.843789
1861.788348,0.937543
1862.663388,0.875040
1863.475925,0.812537
1864.319714,0.843789
1868.929300,0.796911
1869.788714,0.859414
1870.663754,0.875040
1871.445040,0.781286
1872.163823,0.718783
1872.945109,0.781286
1873.679517,0.734409
1874.445177,0.765660
1875.288966,0.843789
1878.976635,0.718783
1879.757921,0.781286
1880.492329,0.734409
1881.226738,0.734409
1881.929895,0.703157
1882.648678,0.718783
1883.461215,0.812537
1884.305004,0.843789
1885.101915,0.796911
1885.851949,0.750034
1886.555107,0.703157
1887.227012,0.671906
1887.883292,0.656280
1888.586450,0.703157
1889.305233,0.718783
1890.039641,0.734409
1890.727173,0.687531
1891.430330,0.703157
1892.133487,0.703157
1892.867896,0.734409
1893.602304,0.734409
1894.321087,0.718783
1895.024244,0.703157
1895.711776,0.687531
1896.430559,0.718783
1897.180593,0.750034
1897.961879,0.781286
1898.758790,0.796911
1899.477573,0.718783
1900.196356,0.718783
1900.930765,0.734409
1901.696425,0.765660
1902.477710,0.781286
1903.258996,0.781286
1904.040282,0.781286
1904.743439,0.703157
1905.602854,0.859414
1921.322323,0.765660
1922.291117,0.968794
1935.619853,0.578151
1945.198416,0.656280
1945.932825,0.734409
1946.604730,0.671906
1947.276636,0.671906
1952.839391,0.718783
1956.214545,0.734409
1957.011457,0.796911
1961.527288,0.656280
1962.152317,0.625029
1962.855474,0.703157
1963.433626,0.578151
1964.043029,0.609403
1964.808689,0.765660
1965.402466,0.593777
1966.074372,0.671906
1966.652523,0.578151
1967.277552,0.625029
1967.918206,0.640654
1968.496357,0.578151
1969.215140,0.718783
1969.840169,0.625029
1970.512075,0.671906
1971.168355,0.656280
1971.762132,0.593777
1979.184347,0.578151
1979.793750,0.609403
1980.465655,0.671906
1981.106310,0.640654
2005.998074,0.625029
2013.873435,0.750034
2014.576592,0.703157
2071.876090,0.687531
2072.422990,0.546900
2081.157764,0.687531
2081.892173,0.734409
2100.158634,0.656280
2103.565040,0.562526
2104.236946,0.671906
2112.268564,0.656280
2113.018598,0.750034
2113.721755,0.703157
2114.362410,0.640654
2115.096818,0.734409
2115.768724,0.671906
2116.487507,0.718783
2117.237541,0.750034
2117.893821,0.656280
2118.643856,0.750034
2119.331387,0.687531
2120.003293,0.671906
2125.597299,0.578151
2126.175450,0.578151
2126.800479,0.625029
2130.363142,0.500023
2131.066299,0.703157
2142.988720,0.593777
2154.661129,0.765660
2155.395538,0.734409
2156.098695,0.703157
2156.723724,0.625029
2161.583321,0.703157
2162.192724,0.609403
2162.849004,0.656280
2163.536536,0.687531
2164.224067,0.687531
2165.036604,0.812537
2175.583962,0.640654
2176.208991,0.625029
2176.896522,0.687531
2177.459048,0.562526
2178.052825,0.593777
2178.646602,0.593777
2179.318508,0.671906
2179.959162,0.640654
2184.490620,0.812537
2201.991421,0.578151
2202.663327,0.671906
2203.257104,0.593777
2203.866507,0.609403
2204.429032,0.562526
2205.100938,0.671906
2205.632212,0.531274
2206.272867,0.640654
2206.882270,0.609403
2207.491673,0.609403
2208.101075,0.609403
2208.694853,0.593777
2209.319881,0.625029
2209.882407,0.562526
2210.507436,0.625029
2211.069961,0.562526
2211.648113,0.578151
2212.320019,0.671906
2212.898170,0.578151
2213.476321,0.578151
2213.976344,0.500023
2237.024274,0.609403
2240.868200,0.750034
2241.461977,0.593777
2242.087006,0.625029
2242.790163,0.703157
2243.415192,0.625029
2349.091904,0.562526
2430.392500,0.687531
2461.987697,0.640654
2462.784608,0.796911
2468.831760,0.703157
2469.566169,0.734409
2470.269326,0.703157
2479.926018,1.062549
2481.051069,1.125051
2542.163242,0.750034
2542.866399,0.703157
2543.569556,0.703157
2574.992869,0.687531
2579.586830,0.812537
2580.352490,0.765660
2581.071273,0.718783
2581.774430,0.703157
2582.524464,0.750034
2583.274498,0.750034
2583.993281,0.718783
2594.228125,0.640654
2595.134416,0.906291
2634.464342,0.703157
2638.573905,0.734409
2639.152056,0.578151
2639.917716,0.765660
2660.918678,0.593777
2677.294427,0.687531
2680.482073,0.765660
2681.216482,0.734409
2691.388822,0.625029
2692.123231,0.734409
2709.952172,0.718783
2710.795961,0.843789
2730.562490,0.750034
2735.828357,0.796911
2739.844165,0.546900
2740.500445,0.656280
2741.141100,0.640654
2741.766128,0.625029
2742.422408,0.656280
2743.094314,0.671906
2743.781846,0.687531
2779.033459,0.421894
2779.502231,0.468771
2779.971002,0.468771
3255.399015,0.671906
3256.102172,0.703157
3256.805329,0.703157
3257.555364,0.750034
3258.149141,0.593777
3258.789795,0.640654
3259.446075,0.656280
3369.779251,0.625029
3370.466782,0.687531
3371.091811,0.625029
3371.826220,0.734409
3609.399595,0.750034
3610.165255,0.765660
3610.962166,0.796911
3611.696575,0.734409
3612.493486,0.796911
3613.306023,0.812537
3614.087309,0.781286
3614.899846,0.812537
3615.696758,0.796911
3877.865008,0.734409
3878.755674,0.890666
3927.664162,0.796911
3967.212848,0.671906
3968.009759,0.796911
3993.964072,0.609403
4003.183244,0.750034
4003.917653,0.734409
4004.573933,0.656280
4005.245839,0.671906
4005.902119,0.656280
4006.527147,0.625029
4007.136550,0.609403
4007.714702,0.578151
4008.292853,0.578151
4008.964759,0.671906
4009.714793,0.750034
4010.511705,0.796911
4011.308616,0.796911
4012.058650,0.750034
4118.313514,0.546900
4208.005120,0.859414
4237.506470,0.953169
4268.054743,0.640654
4268.664146,0.609403
4269.304801,0.640654
4269.992332,0.687531
4270.507981,0.515649
4271.148635,0.640654
4271.758038,0.609403
4272.414318,0.656280
4273.023721,0.609403
4273.633124,0.609403
4274.226901,0.593777
4274.883181,0.656280
4277.773938,0.687531
4339.573642,0.656280
4340.198671,0.625029
4340.792448,0.593777
4341.386225,0.593777
4341.933125,0.546900
4342.511276,0.578151
4343.120679,0.609403
4343.792585,0.671906
4344.292608,0.500023
4360.074580,0.578151
4360.715235,0.640654
4366.824889,0.609403
4463.282430,0.718783
4463.969961,0.687531
4469.688973,0.640654
4470.251499,0.562526
4511.597141,1.062549
4512.940953,1.343812
4645.322012,0.625029
4645.900164,0.578151
4650.681633,0.703157
4651.369164,0.687531
4652.025444,0.656280
4652.650473,0.625029
4653.306753,0.656280
4653.916156,0.609403
4654.541184,0.625029
4655.181839,0.640654
4655.713113,0.531274
4659.619542,0.640654
4660.244570,0.625029
4660.853973,0.609403
4661.557131,0.703157
4662.275913,0.718783
4663.057199,0.781286
4663.744731,0.687531
4664.463514,0.718783
4665.072917,0.609403
4665.651068,0.578151
4666.276097,0.625029
4666.901125,0.625029
4667.573031,0.671906
4668.276188,0.703157
4668.948094,0.671906
4669.573123,0.625029
4670.260654,0.687531
4670.823180,0.562526
4671.526337,0.703157
4672.260746,0.734409
4672.995154,0.734409
4673.667060,0.671906
4674.370217,0.703157
4675.026497,0.656280
4675.667151,0.640654
4676.323431,0.656280
4676.948460,0.625029
4677.573489,0.625029
4750.764339,0.671906
4751.389368,0.625029
4752.030022,0.640654
4752.748805,0.718783
4753.576968,0.828163
4754.358254,0.781286
4755.092663,0.734409
4755.811445,0.718783
4756.483351,0.671906
4757.139631,0.656280
4757.905291,0.765660
4758.608449,0.703157
4759.233477,0.625029
4759.967886,0.734409
4760.577289,0.609403
4761.421077,0.843789
4762.202363,0.781286
4762.921146,0.718783
4763.561800,0.640654
4764.249332,0.687531
4764.921237,0.671906
4765.577518,0.656280
4766.311926,0.734409
4767.015083,0.703157
4767.640112,0.625029
4768.233889,0.593777
4768.858918,0.625029
4769.515198,0.656280
4776.546770,0.671906
4777.281178,0.734409
4777.828078,0.546900
4799.297811,0.687531
4799.969717,0.671906
4800.610371,0.640654
4801.235400,0.625029
4801.891680,0.656280
4833.799390,0.968794
4841.096599,0.703157
4841.909137,0.812537
4842.752925,0.843789
4871.785504,0.781286
4872.582415,0.796911
4873.363701,0.781286
4874.144987,0.781286
4874.957524,0.812537
4875.691933,0.734409
4876.473218,0.781286
4882.051599,0.718783
4882.817259,0.765660
4883.536042,0.718783
4884.207947,0.671906
4884.879853,0.671906
4885.583010,0.703157
4886.254916,0.671906
4886.879945,0.625029
4887.504973,0.625029
4888.145628,0.640654
4888.786282,0.640654
4889.520691,0.734409
4890.208222,0.687531
4901.427486,0.750034
4902.130643,0.703157
4902.880677,0.750034
4903.536957,0.656280
4904.177612,0.640654
4909.630986,0.750034
4910.365395,0.734409
4911.099803,0.734409
4911.834212,0.734409
4912.459241,0.625029
4913.068644,0.609403
4913.740549,0.671906
4914.396829,0.656280
4915.099987,0.703157
4915.818769,0.718783
4916.537552,0.718783
4917.303212,0.765660
4918.053247,0.750034
4918.740778,0.687531
4919.397058,0.656280
4988.212708,0.718783
4988.931491,0.718783
4989.697151,0.765660
4990.447186,0.750034
4991.150343,0.703157
4991.806623,0.656280
4992.400400,0.593777
4993.025429,0.625029
4993.650457,0.625029
4994.306737,0.656280
4994.838012,0.531274
5006.010398,0.546900
5006.729181,0.718783
5007.322958,0.593777
5007.901109,0.578151
5008.588641,0.687531
5009.260547,0.671906
5037.824354,0.703157
5038.543137,0.718783
5039.293171,0.750034
5039.949451,0.656280
5040.636983,0.687531
5041.387017,0.750034
5045.355949,0.671906
5045.996603,0.640654
5046.621632,0.625029
5062.669241,0.703157
5063.325521,0.656280
5063.997427,0.671906
5064.669333,0.671906
5065.325613,0.656280
5066.028770,0.703157
5066.716302,0.687531
5084.467114,0.718783
5085.107769,0.640654
5085.857803,0.750034
5088.982946,0.609403
5089.607975,0.625029
5090.264255,0.656280
5090.779903,0.515649
5094.280063,0.625029
5137.563295,0.640654
5138.203949,0.640654
5138.875855,0.671906
5139.485258,0.609403
5140.125912,0.640654
5140.750941,0.625029
5141.422846,0.671906
5142.063501,0.640654
5142.688529,0.625029
5143.313558,0.625029
5143.954212,0.640654
5144.547989,0.593777
5145.204269,0.656280
5145.876175,0.671906
5146.548081,0.671906
5147.235612,0.687531
5147.876267,0.640654
5148.548172,0.671906
5149.188827,0.640654
5149.829481,0.640654
5150.485761,0.656280
5151.126415,0.640654
5151.751444,0.625029
5152.376473,0.625029
5153.017127,0.640654
5153.657781,0.640654
5175.658789,0.562526
5176.236940,0.578151
5180.799649,0.671906
5181.393426,0.593777
5182.049706,0.656280
5182.737238,0.687531
5183.377892,0.640654
5184.018546,0.640654
5184.627949,0.609403
5185.299855,0.671906
5185.924884,0.625029
5186.596789,0.671906
5187.237444,0.640654
5187.878098,0.640654
5188.534378,0.656280
5189.190658,0.656280
5189.831312,0.640654
5190.471967,0.640654
5191.159498,0.687531
5191.815778,0.656280
5192.425181,0.609403
5193.097087,0.671906
5193.737741,0.640654
5194.378396,0.640654
5195.050301,0.671906
5195.659704,0.609403
5196.269107,0.609403
5196.894136,0.625029
5197.534790,0.640654
5198.191070,0.656280
5198.847350,0.656280
5199.472379,0.625029
5208.566545,0.656280
5209.238451,0.671906
5209.863479,0.625029
5210.504134,0.640654
5211.160414,0.656280
5211.832319,0.671906
5212.519851,0.687531
5213.113628,0.593777
5213.801160,0.687531
5214.394937,0.593777
5215.004340,0.609403
5215.598117,0.593777
5216.254397,0.656280
5216.895051,0.640654
5217.566957,0.671906
5218.238863,0.671906
5218.879517,0.640654
5219.488920,0.609403
5220.145200,0.656280
5220.785854,0.640654
5221.457760,0.671906
5222.129666,0.671906
5222.801572,0.671906
5223.442226,0.640654
5224.067255,0.625029
5224.676657,0.609403
5225.270435,0.593777
5225.895463,0.625029
5226.551743,0.656280
5227.208023,0.656280
5227.879929,0.671906
5228.551835,0.671906
5229.223741,0.671906
5229.911272,0.687531
5230.598804,0.687531
5231.270709,0.671906
5231.926989,0.656280
5232.567644,0.640654
5233.208298,0.640654
5233.833327,0.625029
5234.458355,0.625029
5235.099010,0.640654
5235.724038,0.625029
5236.349067,0.625029
5236.942844,0.593777
5237.552247,0.609403
5238.146024,0.593777
5238.755427,0.609403
5239.333578,0.578151
5239.974233,0.640654
5240.583636,0.609403
5241.208664,0.625029
5241.864944,0.656280
5242.505599,0.640654
5245.505736,0.578151
5246.115139,0.609403
5246.693290,0.578151
5247.255816,0.562526
5247.818342,0.562526
5248.349616,0.531274
5248.927768,0.578151
5249.505919,0.578151
5250.099696,0.593777
5250.677848,0.578151
5251.271625,0.593777
5251.896653,0.625029
5252.474805,0.578151
5286.616993,0.640654
5300.992651,1.046923
5354.573228,0.593777
5395.184462,0.562526
5395.809491,0.625029
5396.372017,0.562526
5396.981420,0.609403
5397.512694,0.531274
5398.122097,0.609403
5398.684623,0.562526
5399.278400,0.593777
5399.872177,0.593777
5412.825895,0.671906
5413.513426,0.687531
5414.169706,0.656280
5414.810361,0.640654
5415.482266,0.671906
5416.060418,0.578151
5416.732324,0.671906
5421.888810,0.671906
5422.513838,0.625029
5427.467190,0.562526
5444.233582,0.640654
5444.827360,0.593777
5445.311757,0.484397
5445.952411,0.640654
5446.483685,0.531274
5463.343832,0.593777
5463.984487,0.640654
5464.640767,0.656280
5465.312672,0.671906
5465.937701,0.625029
5466.578355,0.640654
5467.172132,0.593777
5467.812787,0.640654
5468.422190,0.609403
5469.015967,0.593777
5469.672247,0.656280
5472.969273,0.750034
5473.594301,0.625029
5512.642964,0.734409
5513.392998,0.750034
5516.627521,0.703157
5517.221298,0.593777
5517.955707,0.734409
5518.580736,0.625029
5519.237016,0.656280
5519.877670,0.640654
5520.549576,0.671906
5521.205856,0.656280
5521.893387,0.687531
5522.471539,0.578151
5523.143445,0.671906
5523.815350,0.671906
5524.487256,0.671906
5525.096659,0.609403
5525.752939,0.656280
5526.377968,0.625029
5530.331274,0.625029
5531.003179,0.671906
5531.675085,0.671906
5532.237611,0.562526
5532.862639,0.625029
5533.472042,0.609403
5534.018942,0.546900
5534.565842,0.546900
5535.269000,0.703157
5535.878402,0.609403
5536.487805,0.609403
5537.112834,0.625029
5560.035758,0.625029
5568.364264,0.656280
5569.067422,0.703157
5569.676825,0.609403
5570.317479,0.640654
5570.989385,0.671906
5571.567536,0.578151
5572.255068,0.687531
5572.911348,0.656280
5573.552002,0.640654
5574.145779,0.593777
5576.583391,0.640654
5577.270922,0.687531
5588.662069,0.703157
5589.318349,0.656280
5589.912126,0.593777
5590.646534,0.734409
5591.209060,0.562526
5591.849715,0.640654
5592.505995,0.656280
5593.115397,0.609403
5593.756052,0.640654
5594.427958,0.671906
5595.068612,0.640654
5595.709266,0.640654
5596.334295,0.625029
5596.974949,0.640654
5597.631229,0.656280
5598.240632,0.609403
5598.912538,0.671906
5599.521941,0.609403
5600.178221,0.656280
5600.787624,0.609403
5601.443904,0.656280
5602.115809,0.671906
5602.709587,0.593777
5603.334615,0.625029
5604.037772,0.703157
5604.615924,0.578151
5605.256578,0.640654
5605.912858,0.656280
5606.553513,0.640654
5607.116038,0.562526
5607.709816,0.593777
5608.334844,0.625029
5608.912996,0.578151
5609.553650,0.640654
5610.350561,0.796911
5613.397576,0.687531
5614.022604,0.625029
5614.772639,0.750034
5617.616519,0.546900
5618.179045,0.562526
5618.772822,0.593777
5619.366599,0.593777
5619.960376,0.593777
5620.569779,0.609403
5621.194808,0.625029
5621.851088,0.656280
5622.429239,0.578151
5622.991765,0.562526
5623.601168,0.609403
5634.679800,0.625029
5635.336080,0.656280
5643.320821,0.640654
5643.930223,0.609403
5644.570878,0.640654
5645.242784,0.671906
5645.805309,0.562526
5646.492841,0.687531
5647.133495,0.640654
5647.711647,0.578151
5648.367927,0.656280
5649.008581,0.640654
5649.664861,0.656280
5650.274264,0.609403
5650.946170,0.671906
5651.649327,0.703157
5654.836973,0.656280
5655.430750,0.593777
5656.040153,0.609403
5656.743310,0.703157
5657.368339,0.625029
5657.977741,0.609403
5658.649647,0.671906
5659.290302,0.640654
5659.884079,0.593777
5660.587236,0.703157
5661.165387,0.578151
5661.774790,0.609403
5662.337316,0.562526
5666.056236,0.593777
5666.665639,0.609403
5667.275042,0.609403
5667.915696,0.640654
5668.556351,0.640654
5669.181379,0.625029
5669.790782,0.609403
5670.431437,0.640654
5671.056465,0.625029
5671.681494,0.625029
5672.322148,0.640654
5672.900300,0.578151
5673.478451,0.578151
5674.072228,0.593777
5674.681631,0.609403
5675.291034,0.609403
5675.978565,0.687531
5676.556717,0.578151
5677.197371,0.640654
5677.759897,0.562526
5678.369300,0.609403
5678.947451,0.578151
5682.525740,0.609403
5683.166394,0.640654
5683.838300,0.671906
5684.416452,0.578151
5685.103983,0.687531
5690.369849,0.640654
5690.963626,0.593777
5691.510526,0.546900
5692.073052,0.562526
5692.619952,0.546900
5693.135601,0.515649
5693.682501,0.546900
5694.229401,0.546900
5694.870055,0.640654
5701.995381,0.593777
5702.636036,0.640654
5703.307941,0.671906
5703.948596,0.640654
5708.495679,0.625029
5709.151959,0.656280
5709.776988,0.625029
5710.355139,0.578151
5711.058296,0.703157
5711.683325,0.625029
5712.261476,0.578151
5712.902131,0.640654
5713.527159,0.625029
5714.214691,0.687531
5714.792842,0.578151
5715.449122,0.656280
5716.105402,0.656280
5716.792934,0.687531
5717.339834,0.546900
5717.964862,0.625029
5718.636768,0.671906
5719.261797,0.625029
5719.902451,0.640654
5720.589983,0.687531
5721.183760,0.593777
5721.793163,0.609403
5722.449443,0.656280
5723.074471,0.625029
5723.777628,0.703157
5724.449534,0.671906
5725.105814,0.656280
5725.777720,0.671906
5726.418374,0.640654
5727.027777,0.609403
5727.684057,0.656280
5728.230957,0.546900
5728.934114,0.703157
5729.668523,0.734409
5732.731163,0.625029
5733.356192,0.625029
5733.996846,0.640654
5734.653126,0.656280
5735.293781,0.640654
5735.934435,0.640654
5736.543838,0.609403
5737.200118,0.656280
5737.793895,0.593777
5738.465801,0.671906
5739.059578,0.593777
5739.684607,0.625029
5740.294009,0.609403
5740.919038,0.625029
5741.544067,0.625029
5742.215972,0.671906
5742.825375,0.609403
5743.466030,0.640654
5744.059807,0.593777
5744.700461,0.640654
5745.325490,0.625029
5745.950518,0.625029
5746.513044,0.562526
5747.091196,0.578151
5747.669347,0.578151
5748.247499,0.578151
5748.888153,0.640654
5749.513181,0.625029
5750.106959,0.593777
5750.731987,0.625029
5751.310139,0.578151
5751.903916,0.593777
5752.544570,0.640654
5753.153973,0.609403
5753.732125,0.578151
5754.325902,0.593777
5754.935305,0.609403
5755.482205,0.546900
5756.060356,0.578151
5756.747888,0.687531
5757.263536,0.515649
5757.826062,0.562526
5758.388588,0.562526
5758.997991,0.609403
5759.669896,0.671906
5760.326176,0.656280
5760.966831,0.640654
5766.560837,0.562526
5767.263994,0.703157
5767.842145,0.578151
5768.467174,0.625029
5769.107828,0.640654
5769.670354,0.562526
5770.342260,0.671906
5770.967288,0.625029
5771.529814,0.562526
5772.123591,0.593777
5772.654866,0.531274
5773.233017,0.578151
5773.717414,0.484397
5774.373694,0.656280
5774.936220,0.562526
5775.483120,0.546900
5776.155026,0.671906
5779.936449,0.578151
5780.561478,0.625029
5781.202132,0.640654
5781.811535,0.609403
5782.358435,0.546900
5782.952212,0.593777
5783.514738,0.562526
5784.155392,0.640654
5784.780421,0.625029
5785.436701,0.656280
5786.061729,0.625029
5786.686758,0.625029
5787.327412,0.640654
5787.827435,0.500023
5788.499341,0.671906
5789.077492,0.578151
5792.702658,0.531274
5796.796596,0.546900
5797.421624,0.625029
5797.952899,0.531274
5798.577927,0.625029
5799.187330,0.609403
5799.796733,0.609403
5800.421762,0.625029
5805.937639,0.640654
5806.609545,0.671906
5807.234574,0.625029
5810.125331,0.593777
5810.687857,0.562526
5811.328511,0.640654
5812.016042,0.687531
5812.719200,0.703157
5813.328603,0.609403
5813.953631,0.625029
5814.641163,0.687531
5815.375571,0.734409
5818.500714,0.640654
5819.125743,0.625029
5819.735146,0.609403
5820.375800,0.640654
5820.969577,0.593777
5821.672734,0.703157
5828.579301,0.562526
5829.235581,0.656280
5829.813732,0.578151
5830.470012,0.656280
5831.048164,0.578151
5831.673192,0.625029
5832.298221,0.625029
5832.891998,0.593777
5833.548278,0.656280
5834.157681,0.609403
5834.767084,0.609403
5835.376487,0.609403
5836.017141,0.640654
5836.673421,0.656280
5837.267198,0.593777
5837.907853,0.640654
5838.532881,0.625029
5839.126658,0.593777
5839.720436,0.593777
5840.392341,0.671906
5841.032996,0.640654
5841.548644,0.515649
5842.267427,0.718783
5842.845579,0.578151
5843.454982,0.609403
5844.111262,0.656280
5844.720665,0.609403
5845.330067,0.609403
5845.923845,0.593777
5846.580125,0.656280
5857.627505,0.562526
5858.268160,0.640654
5862.033957,0.562526
5862.674611,0.640654
5863.268389,0.593777
5863.940294,0.671906
5864.612200,0.671906
