1227.181173,0.656280
1227.790576,0.609403
1228.415605,0.625029
1229.103136,0.687531
1229.915673,0.812537
1238.494191,0.734409
1239.072343,0.578151
1239.697371,0.625029
1240.306774,0.609403
1241.025557,0.718783
1241.650586,0.625029
1242.275614,0.625029
1242.885017,0.609403
1247.713363,0.578151
1248.307140,0.593777
1248.916543,0.609403
1249.541572,0.625029
1250.166600,0.625029
1250.744752,0.578151
1251.338529,0.593777
1251.916681,0.578151
1252.526083,0.609403
1253.151112,0.625029
1253.729264,0.578151
1254.307415,0.578151
1254.901192,0.593777
1255.510595,0.609403
1256.119998,0.609403
1256.682524,0.562526
1257.245049,0.562526
1257.854452,0.609403
1258.463855,0.609403
1259.088884,0.625029
1259.635784,0.546900
1260.213935,0.578151
1260.823338,0.609403
1261.432741,0.609403
1262.073395,0.640654
1262.620296,0.546900
1263.229698,0.609403
1263.839101,0.609403
1264.464130,0.625029
1265.057907,0.593777
1265.620433,0.562526
1266.167333,0.546900
1276.214668,0.609403
1276.808445,0.593777
1277.402222,0.593777
1278.089754,0.687531
1278.652279,0.562526
1279.277308,0.625029
1279.886711,0.609403
1280.480488,0.593777
1281.089891,0.609403
1281.730545,0.640654
1282.371200,0.640654
1283.043105,0.671906
1283.715011,0.671906
1284.293163,0.578151
1284.965068,0.671906
1285.621348,0.656280
1286.246377,0.625029
1286.855780,0.609403
1287.465183,0.609403
1288.074586,0.609403
1288.730866,0.656280
1289.324643,0.593777
1289.965297,0.640654
1290.574700,0.609403
1291.230980,0.656280
1291.887260,0.656280
1292.527915,0.640654
1293.168569,0.640654
1293.793597,0.625029
1294.418626,0.625029
1295.043655,0.625029
1295.637432,0.593777
1296.215583,0.578151
1296.809361,0.593777
1297.434389,0.625029
1298.012541,0.578151
1298.590692,0.578151
1299.200095,0.609403
1299.778246,0.578151
1300.403275,0.625029
1301.012678,0.609403
1301.637707,0.625029
1302.184607,0.546900
1302.778384,0.593777
1303.340909,0.562526
1303.950312,0.609403
1304.590967,0.640654
1307.544227,0.562526
1308.153630,0.609403
1308.778658,0.625029
1309.403687,0.625029
1309.997464,0.593777
1310.575616,0.578151
1311.153767,0.578151
1311.778796,0.625029
1312.388199,0.609403
1312.919473,0.531274
1318.529105,0.625029
1319.091630,0.562526
1319.810413,0.718783
1320.341688,0.531274
1320.904213,0.562526
1321.497991,0.593777
1322.091768,0.593777
1322.716796,0.625029
1323.326199,0.609403
1323.841848,0.515649
1324.435625,0.593777
1325.060654,0.625029
1325.685682,0.625029
1326.295085,0.609403
1326.857611,0.562526
1327.513891,0.656280
1340.217597,0.656280
1345.827229,0.531274
1346.452258,0.625029
1347.061661,0.609403
1347.717941,0.656280
1348.311718,0.593777
1348.936747,0.625029
1349.546149,0.609403
1350.155552,0.609403
1350.780581,0.625029
1351.358732,0.578151
1351.983761,0.625029
1352.577538,0.593777
1353.218193,0.640654
1353.796344,0.578151
1354.452624,0.656280
1355.046401,0.593777
1355.640178,0.593777
1356.249581,0.609403
1356.858984,0.609403
1357.468387,0.609403
1358.062164,0.593777
1358.671567,0.609403
1359.296596,0.625029
1359.952876,0.656280
1360.577904,0.625029
1361.171682,0.593777
1361.781085,0.609403
1362.406113,0.625029
1363.031142,0.625029
1363.609293,0.578151
1364.218696,0.609403
1371.922174,0.640654
1372.484699,0.562526
1373.109728,0.625029
1373.687880,0.578151
1374.281657,0.593777
1374.828557,0.546900
1375.500463,0.671906
1376.094240,0.593777
1376.672391,0.578151
1377.234917,0.562526
1377.844320,0.609403
1378.469348,0.625029
1379.110003,0.640654
1388.844823,0.546900
1389.469852,0.625029
1390.141758,0.671906
1390.766786,0.625029
1391.344938,0.578151
1391.923089,0.578151
1392.548118,0.625029
1393.157521,0.609403
1393.735672,0.578151
1394.282572,0.546900
1394.845098,0.562526
1395.454501,0.609403
1396.079530,0.625029
1400.110964,0.531274
1400.673490,0.562526
1401.282893,0.609403
1401.845418,0.562526
1402.392318,0.546900
1402.939219,0.546900
1403.470493,0.531274
1404.048644,0.578151
1404.611170,0.562526
1405.158070,0.546900
1405.704970,0.546900
1406.283122,0.578151
1406.892524,0.609403
1407.517553,0.625029
1408.080079,0.562526
1408.626979,0.546900
1409.189505,0.562526
1409.814533,0.625029
1412.595911,0.625029
1413.142811,0.546900
1413.658459,0.515649
1414.205359,0.546900
1414.752259,0.546900
1415.408539,0.656280
1415.877311,0.468771
1416.455462,0.578151
1420.486897,0.593777
1420.971294,0.484397
1421.533820,0.562526
1422.111971,0.578151
1422.737000,0.625029
1423.299525,0.562526
1423.815174,0.515649
1424.424577,0.609403
1446.159947,0.593777
1446.784976,0.625029
1447.284998,0.500023
1447.910027,0.625029
1448.456927,0.546900
1449.003827,0.546900
1449.581979,0.578151
1450.160130,0.578151
1450.660153,0.500023
1451.238304,0.578151
1451.847707,0.609403
1452.488362,0.640654
1453.254022,0.765660
1453.863425,0.609403
1454.410325,0.546900
1473.161183,0.500023
1473.692457,0.531274
1474.348737,0.656280
1474.864386,0.515649
1475.442537,0.578151
1476.067566,0.625029
1476.676969,0.609403
1477.286372,0.609403
1477.911400,0.625029
1478.520803,0.609403
1479.114580,0.593777
1479.755235,0.640654
1480.380263,0.625029
1481.036543,0.656280
1481.692823,0.656280
1482.349103,0.656280
1483.005383,0.656280
1483.614786,0.609403
1484.255441,0.640654
1484.911721,0.656280
1485.505498,0.593777
1486.099275,0.593777
1486.693052,0.593777
1487.255578,0.562526
1487.911858,0.656280
1488.490010,0.578151
1489.161915,0.671906
1489.818195,0.656280
1503.240685,0.875040
1506.131442,0.593777
1506.881476,0.750034
1514.709960,0.765660
1515.350614,0.640654
1516.022520,0.671906
1516.616297,0.593777
1520.397720,0.656280
1520.944620,0.546900
1521.585274,0.640654
1522.210303,0.625029
1522.819706,0.609403
1523.444735,0.625029
1524.085389,0.640654
1524.741669,0.656280
1525.335446,0.593777
1525.944849,0.609403
1526.554252,0.609403
1530.851324,0.562526
1531.429475,0.578151
1532.038878,0.609403
1532.679532,0.640654
1533.304561,0.625029
1533.929590,0.625029
1534.570244,0.640654
1535.210898,0.640654
1535.867178,0.656280
1536.507833,0.640654
1537.195364,0.687531
1537.804767,0.609403
1538.398544,0.593777
1539.054824,0.656280
1539.679853,0.625029
1540.289256,0.609403
1540.898659,0.609403
1541.539313,0.640654
1542.148716,0.609403
1542.758119,0.609403
1543.336270,0.578151
1543.976924,0.640654
1544.570702,0.593777
1545.164479,0.593777
1545.711379,0.546900
1546.227027,0.515649
1546.789553,0.562526
1547.352079,0.562526
1547.977108,0.625029
1548.539633,0.562526
1549.149036,0.609403
1549.633433,0.484397
1553.024214,0.500023
1553.649242,0.625029
1554.196142,0.546900
1554.852422,0.656280
1555.446199,0.593777
1556.055602,0.609403
1556.649379,0.593777
1557.227531,0.578151
1557.883811,0.656280
1558.430711,0.546900
1559.040114,0.609403
1559.649517,0.609403
1560.321423,0.671906
1560.915200,0.593777
1561.555854,0.640654
1562.227760,0.671906
1562.868414,0.640654
1563.524694,0.656280
1564.134097,0.609403
1564.790377,0.656280
1565.446657,0.656280
1566.071686,0.625029
1566.696714,0.625029
1567.337369,0.640654
1567.899894,0.562526
1568.571800,0.671906
1569.134326,0.562526
1569.759355,0.625029
1570.353132,0.593777
1571.009412,0.656280
1571.618815,0.609403
1572.259469,0.640654
1572.868872,0.609403
1573.587655,0.718783
1574.181432,0.593777
1574.790835,0.609403
1575.447115,0.656280
1576.056518,0.609403
1576.634669,0.578151
1577.259698,0.625029
1577.853475,0.593777
1578.462878,0.609403
1579.072281,0.609403
1579.681684,0.609403
1580.275461,0.593777
1580.900490,0.625029
1581.541144,0.640654
1582.166173,0.625029
1582.806827,0.640654
1583.400604,0.593777
1584.088135,0.687531
1584.635036,0.546900
1585.244438,0.609403
1585.838216,0.593777
1586.416367,0.578151
1587.025770,0.609403
1587.588296,0.562526
1588.166447,0.578151
1588.791476,0.625029
1589.369627,0.578151
1589.932153,0.562526
1590.494679,0.562526
1591.088456,0.593777
1591.682233,0.593777
1592.276010,0.593777
1592.854162,0.578151
1593.463565,0.609403
1594.166722,0.703157
1594.776125,0.609403
1595.401153,0.625029
1596.026182,0.625029
1596.635585,0.609403
1597.244988,0.609403
1597.823139,0.578151
1598.495045,0.671906
1599.010694,0.515649
1599.651348,0.640654
1600.260751,0.609403
1600.838902,0.578151
1601.448305,0.609403
1602.088959,0.640654
1607.604837,0.546900
1608.229866,0.625029
1608.854894,0.625029
1609.526800,0.671906
1610.198706,0.671906
1610.870611,0.671906
1614.730163,0.609403
1615.308315,0.578151
1615.823963,0.515649
1616.386489,0.562526
1616.933389,0.546900
1617.495915,0.562526
1618.058440,0.562526
1618.636592,0.578151
1619.261621,0.625029
1619.902275,0.640654
1620.527303,0.625029
1621.136706,0.609403
1621.730484,0.593777
1622.339886,0.609403
1622.918038,0.578151
1623.511815,0.593777
1624.089967,0.578151
1624.746247,0.656280
1625.308772,0.562526
1625.902550,0.593777
1626.511952,0.609403
1627.121355,0.609403
1627.793261,0.671906
1628.402664,0.609403
1629.027693,0.625029
1629.668347,0.640654
1630.309001,0.640654
1630.902778,0.593777
1631.480930,0.578151
1632.199713,0.718783
1632.777864,0.578151
1633.449770,0.671906
1633.996670,0.546900
1634.652950,0.656280
1635.231102,0.578151
1635.762376,0.531274
1636.371779,0.609403
1636.965556,0.593777
1637.559333,0.593777
1638.215613,0.656280
1638.746887,0.531274
1639.450045,0.703157
1640.012570,0.562526
1640.606348,0.593777
1641.215750,0.609403
1641.809528,0.593777
1642.403305,0.593777
1642.981456,0.578151
1643.543982,0.562526
1644.090882,0.546900
1644.700285,0.609403
1645.247185,0.546900
1645.809711,0.562526
1646.372236,0.562526
1646.981639,0.609403
1647.512914,0.531274
1648.075439,0.562526
1648.653591,0.578151
1649.278620,0.625029
1649.825520,0.546900
1650.388045,0.562526
1650.966197,0.578151
1651.591225,0.625029
1652.185003,0.593777
1652.700651,0.515649
1653.263177,0.562526
1653.778826,0.515649
1654.247597,0.468771
1654.888251,0.640654
1655.435151,0.546900
1655.982051,0.546900
1656.528951,0.546900
1657.169606,0.640654
1657.700880,0.531274
1658.294657,0.593777
1658.935312,0.640654
1659.497837,0.562526
1660.107240,0.609403
1660.794772,0.687531
1663.998043,0.625029
1664.623072,0.625029
1685.264642,0.531274
1685.889670,0.625029
1686.483448,0.593777
1687.124102,0.640654
1687.717879,0.593777
1688.296031,0.578151
1688.905433,0.609403
1689.499211,0.593777
1690.139865,0.640654
1690.796145,0.656280
1691.296168,0.500023
1723.860158,0.640654
1724.563316,0.703157
1725.203970,0.640654
1725.922753,0.718783
1726.516530,0.593777
1727.079056,0.562526
1727.688459,0.609403
1728.235359,0.546900
1728.829136,0.593777
1729.516667,0.687531
1730.204199,0.687531
1738.673337,0.640654
1739.360868,0.687531
1740.032774,0.671906
1740.735931,0.703157
1741.407837,0.671906
1742.064117,0.656280
1742.720397,0.656280
1743.392303,0.671906
1744.048583,0.656280
1744.736114,0.687531
1745.423645,0.687531
1746.095551,0.671906
1746.751831,0.656280
1747.408111,0.656280
1748.048766,0.640654
1748.689420,0.640654
1749.298823,0.609403
1749.939477,0.640654
1750.548880,0.609403
1751.142657,0.593777
1751.767686,0.625029
1752.470843,0.703157
1753.142749,0.671906
1756.252266,0.656280
1756.767915,0.515649
1765.049544,0.593777
1765.690198,0.640654
1766.330853,0.640654
1766.940255,0.609403
1767.549658,0.609403
1770.565421,0.609403
1771.127947,0.562526
1771.690473,0.562526
1772.268624,0.578151
1772.924904,0.656280
1773.534307,0.609403
1774.174962,0.640654
1774.784364,0.609403
1775.409393,0.625029
1776.065673,0.656280
1776.675076,0.609403
1777.284479,0.609403
1777.909508,0.625029
1778.503285,0.593777
1779.128313,0.625029
1779.737716,0.609403
1780.315868,0.578151
1780.972148,0.656280
1781.550299,0.578151
1782.190953,0.640654
1782.784731,0.593777
1783.441011,0.656280
1784.128542,0.687531
1784.769197,0.640654
1785.409851,0.640654
1786.050505,0.640654
1786.675534,0.625029
1787.300562,0.625029
1787.909965,0.609403
1788.519368,0.609403
1789.128771,0.609403
1789.722548,0.593777
1790.300700,0.578151
1790.925728,0.625029
1791.535131,0.609403
1792.175786,0.640654
1792.800814,0.625029
1793.503971,0.703157
1794.160251,0.656280
1794.816531,0.656280
1795.441560,0.625029
1796.066589,0.625029
1796.675992,0.609403
1797.285394,0.609403
1797.879172,0.593777
1798.504200,0.625029
1799.129229,0.625029
1799.785509,0.656280
1800.441789,0.656280
1801.098069,0.656280
1801.754349,0.656280
1802.379378,0.625029
1803.035658,0.656280
1803.660686,0.625029
1804.301341,0.640654
1804.910743,0.609403
1805.535772,0.625029
1806.176426,0.640654
1806.832706,0.656280
1807.457735,0.625029
1808.067138,0.609403
1808.707792,0.640654
1809.348447,0.640654
1809.973475,0.625029
1810.598504,0.625029
1811.239158,0.640654
1811.864187,0.625029
1812.489215,0.625029
1813.098618,0.609403
1813.723647,0.625029
1814.333050,0.609403
1814.879950,0.546900
1815.473727,0.593777
1816.020627,0.546900
1816.598778,0.578151
1817.208181,0.609403
1817.801959,0.593777
1818.380110,0.578151
1818.989513,0.609403
1819.583290,0.593777
1820.177067,0.593777
1820.739593,0.562526
1821.333370,0.593777
1821.958399,0.625029
1822.567802,0.609403
1823.145953,0.578151
1823.770982,0.625029
1824.333508,0.562526
1824.911659,0.578151
1825.521062,0.609403
1826.067962,0.546900
1826.677365,0.609403
1827.286768,0.609403
1827.911796,0.625029
1828.536825,0.625029
1829.146228,0.609403
1829.740005,0.593777
