1615.448945,0.671906
1616.089599,0.640654
1616.730253,0.640654
1620.496051,0.687531
1621.152331,0.656280
1621.824237,0.671906
1622.527394,0.703157
1623.105545,0.578151
1630.215246,0.796911
1631.105911,0.890666
1631.809069,0.703157
1632.543477,0.734409
1633.168506,0.625029
1633.949792,0.781286
1639.340663,0.718783
1644.169009,0.656280
1644.809664,0.640654
1645.419067,0.609403
1645.981592,0.562526
1646.622247,0.640654
1647.278527,0.656280
1647.950433,0.671906
1679.639383,0.765660
1680.373792,0.734409
1681.233206,0.859414
1682.248878,1.015671
1682.983286,0.734409
1683.748946,0.765660
1684.514606,0.765660
1685.514652,1.000046
1701.952904,0.765660
1702.624810,0.671906
1703.484225,0.859414
1706.859379,0.734409
1707.515659,0.656280
1708.343822,0.828163
1709.156359,0.812537
1709.937645,0.781286
1719.547460,0.828163
1726.282143,0.750034
1726.844669,0.562526
1730.610466,0.750034
1731.251121,0.640654
1732.110535,0.859414
1732.844944,0.734409
1733.469972,0.625029
1734.173129,0.703157
1764.049497,0.875040
1764.862034,0.812537
1851.178485,0.609403
1860.210149,0.734409
1870.101226,0.656280
1870.882512,0.781286
1871.570044,0.687531
1872.320078,0.750034
1873.054487,0.734409
1873.742018,0.687531
1874.413924,0.671906
1875.070204,0.656280
1875.742110,0.671906
1876.429641,0.687531
1877.085921,0.656280
1877.757827,0.671906
1903.399626,0.703157
1904.180911,0.781286
1904.852817,0.671906
1905.634103,0.781286
1906.243506,0.609403
1906.977914,0.734409
1916.306466,0.750034
1917.087752,0.781286
1917.775284,0.687531
1918.431564,0.656280
1919.134721,0.703157
1919.822252,0.687531
1920.697292,0.875040
1924.056821,0.656280
1932.791596,0.546900
1933.479127,0.687531
1934.229162,0.750034
1934.963570,0.734409
1935.729230,0.765660
1936.494890,0.765660
1937.198048,0.703157
1938.088713,0.890666
1941.182605,0.578151
1941.838885,0.656280
1942.448288,0.609403
1943.104568,0.656280
1943.635842,0.531274
1944.385877,0.750034
1944.964028,0.578151
1945.479677,0.515649
1963.793015,0.765660
1964.511798,0.718783
1965.183704,0.671906
1965.918112,0.734409
1969.121384,0.593777
1969.730787,0.609403
1970.308938,0.578151
1970.933967,0.625029
1971.605873,0.671906
1972.324656,0.718783
1973.027813,0.703157
1973.715344,0.687531
1974.371624,0.656280
1975.012279,0.640654
1975.699810,0.687531
1976.402967,0.703157
1977.106124,0.703157
1977.778030,0.671906
1978.434310,0.656280
1979.043713,0.609403
1979.684367,0.640654
1980.340647,0.656280
1981.012553,0.671906
1981.684459,0.671906
1994.950691,0.578151
1995.606971,0.656280
1996.232000,0.625029
1997.013286,0.781286
1997.607063,0.593777
1998.310220,0.703157
1998.982126,0.671906
1999.638406,0.656280
2000.325937,0.687531
2000.997843,0.671906
2001.654123,0.656280
2002.310403,0.656280
2002.997935,0.687531
2003.669840,0.671906
2004.372998,0.703157
2005.029278,0.656280
2005.669932,0.640654
2006.435592,0.765660
2007.044995,0.609403
2007.701275,0.656280
2008.451309,0.750034
2009.123215,0.671906
2009.716992,0.593777
2010.373272,0.656280
2011.060804,0.687531
2011.748335,0.687531
2012.529621,0.781286
2013.295281,0.765660
2013.998438,0.703157
2014.748472,0.750034
2015.467255,0.718783
2016.107910,0.640654
2016.842318,0.734409
2017.451721,0.609403
2020.951881,0.750034
2021.639413,0.687531
2022.373821,0.734409
2023.123856,0.750034
2023.873890,0.750034
2024.608299,0.734409
2025.295830,0.687531
2026.045865,0.750034
2026.670893,0.625029
2027.311548,0.640654
2028.077208,0.765660
2028.733488,0.656280
2029.405393,0.671906
2030.139802,0.734409
2030.733579,0.593777
2031.358608,0.625029
2035.436919,0.640654
2036.108825,0.671906
2036.718228,0.609403
2037.421385,0.703157
2058.562978,0.703157
2059.281761,0.718783
2066.750853,0.640654
2067.360256,0.609403
2068.047787,0.687531
2068.813447,0.765660
2069.516604,0.703157
2075.251242,0.765660
2078.610771,0.718783
2092.548909,0.687531
2093.267692,0.718783
2093.939597,0.671906
2094.627129,0.687531
2097.939780,0.734409
2098.658563,0.718783
2099.346095,0.687531
2100.049252,0.703157
2100.752409,0.703157
2101.424315,0.671906
2102.127472,0.703157
2126.737974,0.718783
2256.353281,0.656280
2257.056439,0.703157
2257.712719,0.656280
2258.415876,0.703157
2347.138687,0.843789
2360.108031,0.625029
2375.999383,0.703157
2376.671289,0.671906
2377.311944,0.640654
2378.030726,0.718783
2378.812012,0.781286
2379.624549,0.812537
2380.437087,0.812537
2381.155869,0.718783
2381.859027,0.703157
2382.562184,0.703157
2383.327844,0.765660
2384.109130,0.781286
2384.937293,0.828163
2402.672480,0.609403
2403.438140,0.765660
2404.172548,0.734409
2404.891331,0.718783
2405.656991,0.765660
2406.360148,0.703157
2407.032054,0.671906
2407.782089,0.750034
2408.500871,0.718783
2409.313409,0.812537
2410.047817,0.734409
2416.501238,0.656280
2417.282523,0.781286
2418.048183,0.765660
2418.813843,0.765660
2419.501375,0.687531
2426.454818,0.687531
2427.267355,0.812537
2427.861133,0.593777
2428.517413,0.656280
2429.173693,0.656280
2429.861224,0.687531
2456.674952,0.687531
2460.018855,0.703157
2460.612632,0.593777
2461.268912,0.656280
2461.909566,0.640654
2462.643975,0.734409
2463.409635,0.765660
2464.175295,0.765660
2464.753446,0.578151
2465.456604,0.703157
2466.159761,0.703157
2466.894169,0.734409
2467.644204,0.750034
2468.362987,0.718783
2469.066144,0.703157
2469.769301,0.703157
2470.425581,0.656280
2471.128738,0.703157
2471.910024,0.781286
2472.628807,0.718783
2473.331964,0.703157
2474.113250,0.781286
2474.691401,0.578151
2475.550816,0.859414
2487.895131,1.109426
2513.458801,0.750034
2514.286964,0.828163
2515.130752,0.843789
2515.912038,0.781286
2516.599570,0.687531
2529.193896,0.859414
2536.897374,0.765660
2537.741162,0.843789
2538.584951,0.843789
2579.805588,0.703157
2580.446242,0.640654
2580.977516,0.531274
2586.805908,0.687531
2592.962440,0.687531
2593.681223,0.718783
2594.384380,0.703157
2595.087537,0.703157
2595.790694,0.703157
2596.540729,0.750034
2601.837846,0.703157
2619.416776,0.703157
2620.198062,0.781286
2620.916845,0.718783
2621.588750,0.671906
2647.730572,0.640654
2648.527483,0.796911
2734.047023,0.609403
2734.703303,0.656280
2735.375209,0.671906
2742.734921,0.640654
2807.987908,0.671906
2808.706691,0.718783
2809.597356,0.890666
2897.429502,0.734409
2898.007653,0.578151
2898.788939,0.781286
2899.429593,0.640654
2941.978416,0.656280
2942.728450,0.750034
2950.025659,0.859414
2950.760068,0.734409
2951.572605,0.812537
2962.104337,0.703157
2962.760617,0.656280
2963.495026,0.734409
2964.135680,0.640654
2964.948217,0.812537
2969.932821,0.750034
2970.667229,0.734409
2971.370386,0.703157
2972.089169,0.718783
2972.761075,0.671906
2973.448606,0.687531
2974.261144,0.812537
3096.626120,0.625029
3097.251148,0.625029
3098.016809,0.765660
3125.314933,0.640654
3126.018090,0.703157
3161.894733,0.750034
3162.613516,0.718783
3163.285421,0.671906
3167.348107,0.734409
3244.132872,0.640654
3244.773526,0.640654
3312.698511,0.468771
3359.560031,0.687531
3360.247562,0.687531
3481.424984,0.781286
3482.206270,0.781286
3482.940679,0.734409
3538.115079,0.640654
3538.849488,0.734409
3539.599522,0.750034
3540.271428,0.671906
3540.990211,0.718783
3714.216890,0.828163
3715.091930,0.875040
3716.045099,0.953169
3722.748531,0.671906
3723.467314,0.718783
3724.154845,0.687531
3724.889254,0.734409
3725.623662,0.734409
3726.483077,0.859414
3727.123731,0.640654
3727.951894,0.828163
3728.561297,0.609403
3729.373834,0.812537
3730.030114,0.656280
3730.670768,0.640654
3731.280171,0.609403
3746.734004,0.593777
3808.924351,0.734409
3828.362740,0.703157
3829.081523,0.718783
3829.815932,0.734409
3830.472212,0.656280
3865.817580,0.859414
3866.520737,0.703157
3920.304449,0.718783
3921.038857,0.734409
3921.960775,0.921917
3993.932819,0.609403
4079.999259,0.609403
4095.812483,0.734409
4096.406260,0.593777
4097.187546,0.781286
4100.453320,0.625029
4101.140852,0.687531
4126.548265,0.656280
4127.188919,0.640654
4127.813948,0.625029
4128.548356,0.734409
4129.251513,0.703157
4292.055841,0.750034
4295.180984,0.687531
4295.931019,0.750034
4296.712304,0.781286
4297.431087,0.718783
4298.196747,0.765660
4302.431316,0.734409
4303.165725,0.734409
4303.822005,0.656280
4304.540788,0.718783
4305.290822,0.750034
4306.040856,0.750034
4306.806516,0.765660
4307.509674,0.703157
4308.212831,0.703157
4308.931614,0.718783
4309.650397,0.718783
4310.322302,0.671906
4311.056711,0.734409
4311.728617,0.671906
4312.400522,0.671906
4313.103680,0.703157
4384.435070,0.609403
4607.492155,0.890666
4608.179687,0.687531
4608.789090,0.609403
4689.964680,0.656280
4690.699089,0.734409
4691.433498,0.734409
4692.214783,0.781286
4692.886689,0.671906
4693.699226,0.812537
4694.386758,0.687531
4695.043038,0.656280
4695.761821,0.718783
4696.449352,0.687531
4697.152509,0.703157
4697.855667,0.703157
4704.965367,0.687531
4705.621647,0.656280
4706.324804,0.703157
4707.043587,0.718783
4707.809247,0.765660
4708.528030,0.718783
4709.231187,0.703157
4709.949970,0.718783
4710.637502,0.687531
4724.950657,0.687531
4725.575686,0.625029
4726.247591,0.671906
4726.810117,0.562526
4727.482023,0.671906
4728.200806,0.718783
4728.919589,0.718783
4729.825880,0.906291
4732.919772,0.734409
4733.591677,0.671906
4734.263583,0.671906
4734.919863,0.656280
4735.576143,0.656280
4736.216798,0.640654
4736.904329,0.687531
4737.607486,0.703157
4738.263766,0.656280
4738.920046,0.656280
4739.607578,0.687531
4740.248232,0.640654
4740.951389,0.703157
4741.654546,0.703157
4742.326452,0.671906
4743.013984,0.687531
4743.685889,0.671906
4744.389047,0.703157
4745.123455,0.734409
4745.826612,0.703157
4746.545395,0.718783
4747.264178,0.718783
4747.936084,0.671906
4748.639241,0.703157
4749.217393,0.578151
4749.936176,0.718783
4750.561204,0.625029
4751.217484,0.656280
4751.905016,0.687531
4752.623799,0.718783
4753.233202,0.609403
4772.155943,0.625029
4772.749720,0.593777
4790.453655,0.593777
4791.125561,0.671906
4791.797467,0.671906
4792.375618,0.578151
4793.047524,0.671906
4793.672553,0.625029
4794.344458,0.671906
4795.094493,0.750034
4795.766398,0.671906
4796.547684,0.781286
4797.485227,0.937543
4800.719750,0.687531
4804.938693,0.687531
4805.579348,0.640654
4811.376488,0.593777
4812.064019,0.687531
4812.845305,0.781286
4813.595340,0.750034
4850.503279,0.687531
4851.097056,0.593777
4851.706459,0.609403
4852.409616,0.703157
4890.317601,0.921917
4914.021811,0.734409
4914.709343,0.687531
4915.303120,0.593777
4916.037529,0.734409
4916.756312,0.718783
4923.287861,0.703157
4923.991018,0.703157
4924.866058,0.875040
4934.132107,0.671906
4934.725884,0.593777
4935.413416,0.687531
4936.022819,0.609403
4936.663473,0.640654
4937.429133,0.765660
4958.211334,0.656280
4958.914492,0.703157
4959.523895,0.609403
4960.227052,0.703157
4995.150525,0.718783
4995.853683,0.703157
4996.509963,0.656280
4997.181868,0.671906
4997.869400,0.687531
5012.510695,0.703157
5013.166975,0.656280
5013.776378,0.609403
5014.479535,0.703157
5015.151441,0.671906
5015.854598,0.703157
5016.604632,0.750034
5017.401544,0.796911
5018.089075,0.687531
5018.807858,0.718783
5019.573518,0.765660
5020.276675,0.703157
5021.073587,0.796911
5025.323781,0.875040
5028.542679,0.671906
5029.214585,0.671906
5030.011496,0.796911
5030.605273,0.593777
5031.277179,0.671906
5031.902208,0.625029
5032.589739,0.687531
5033.277271,0.687531
5033.964802,0.687531
5034.589831,0.625029
5035.199234,0.609403
5053.262560,0.812537
5058.794064,0.734409
5059.590975,0.796911
5060.387887,0.796911
5061.153547,0.765660
5061.856704,0.703157
5122.218842,0.578151
5122.890748,0.671906
5123.468899,0.578151
5124.218933,0.750034
5147.360618,0.843789
5148.063775,0.703157
5170.408548,0.687531
5190.159452,0.734409
5190.815732,0.656280
5218.066979,0.625029
5218.567002,0.500023
5233.286426,0.734409
5233.973958,0.687531
5234.645863,0.671906
5235.286518,0.640654
5235.989675,0.703157
5236.583452,0.593777
5237.192855,0.609403
5237.833509,0.640654
5238.567918,0.734409
5239.255449,0.687531
5243.380638,0.625029
5244.083795,0.703157
5244.833830,0.750034
5245.630741,0.796911
5246.396401,0.765660
5247.115184,0.718783
5247.802716,0.687531
5248.521498,0.718783
5304.305302,0.750034
5305.039711,0.734409
5334.884827,0.671906
5335.619236,0.734409
5336.306767,0.687531
5337.056801,0.750034
5337.666204,0.609403
5338.322484,0.656280
5339.072519,0.750034
5339.728799,0.656280
5340.353827,0.625029
5340.963230,0.609403
5341.697639,0.734409
5342.463299,0.765660
5343.260210,0.796911
5346.229096,0.625029
5351.994985,0.859414
5363.511137,0.609403
5364.104914,0.593777
5364.745569,0.640654
5365.417475,0.671906
5366.089380,0.671906
5366.698783,0.609403
5367.292560,0.593777
5367.886338,0.593777
5368.542618,0.656280
5369.183272,0.640654
5369.855178,0.671906
5370.495832,0.640654
5371.089609,0.593777
5381.465084,0.765660
5386.809079,0.640654
5387.387230,0.578151
5388.106013,0.718783
5396.356391,0.562526
5426.654653,0.578151
5427.389061,0.734409
5428.185973,0.796911
5444.311711,0.531274
5444.764857,0.453146
5451.890183,0.937543
5455.359092,0.875040
5478.188262,0.625029
5504.720726,0.593777
5571.958179,0.593777
5572.583208,0.625029
5573.161359,0.578151
5694.729424,0.546900
5711.995839,0.640654
5712.855253,0.859414
5713.511533,0.656280
5714.167813,0.656280
5737.372000,0.593777
5743.747292,0.859414
5744.622332,0.875040
6109.842175,0.593777
6110.435952,0.593777
6110.951601,0.515649
6180.548536,0.859414
6181.157939,0.609403
6617.724798,0.875040
6670.492839,0.625029
6671.149119,0.656280
6679.055731,0.640654
6679.727636,0.671906
6680.462045,0.734409
6681.212079,0.750034
6682.008991,0.796911
6682.727774,0.718783
6683.540311,0.812537
6684.321597,0.781286
6685.149760,0.828163
6685.962297,0.812537
6686.712331,0.750034
6687.446740,0.734409
6688.196774,0.750034
6688.931183,0.734409
6689.743720,0.812537
6690.493754,0.750034
6691.228163,0.734409
6692.009449,0.781286
6692.884489,0.875040
6693.712651,0.828163
6694.572066,0.859414
6695.322100,0.750034
6696.181515,0.859414
6697.009677,0.828163
6697.869092,0.859414
6698.650378,0.781286
6699.447289,0.796911
6700.259826,0.812537
6701.103615,0.843789
6701.900526,0.796911
6702.728689,0.828163
6703.556852,0.828163
6704.416266,0.859414
6705.150675,0.734409
6705.978838,0.828163
6706.885129,0.906291
6707.572661,0.687531
6717.776253,0.609403
6718.260650,0.484397
6718.901304,0.640654
6719.666965,0.765660
6720.495127,0.828163
6721.307665,0.812537
6722.073325,0.765660
6723.073370,1.000046
6723.854656,0.781286
6729.542417,0.656280
6733.511348,0.843789
6734.355137,0.843789
6735.058294,0.703157
6735.698948,0.640654
6736.386480,0.687531
6737.089637,0.703157
6737.886549,0.796911
6738.683460,0.796911
6739.433494,0.750034
6740.261657,0.828163
6741.105446,0.843789
6741.933609,0.828163
6742.730520,0.796911
6743.511806,0.781286
6744.324343,0.812537
6745.090003,0.765660
6745.855663,0.765660
6746.621323,0.765660
6747.402609,0.781286
6748.168269,0.765660
6748.918303,0.750034
6749.699589,0.781286
6750.512126,0.812537
6751.340289,0.828163
6752.074698,0.734409
6752.824732,0.750034
6753.621644,0.796911
6754.402930,0.781286
6755.168590,0.765660
6756.059255,0.890666
6764.450264,0.671906
6765.215925,0.765660
6765.981585,0.765660
6766.840999,0.859414
6767.653536,0.812537
6771.169322,0.687531
6771.934982,0.765660
6772.685016,0.750034
6773.466302,0.781286
6774.200711,0.734409
6775.013248,0.812537
6775.825785,0.812537
6776.653948,0.828163
6777.388357,0.734409
6778.169642,0.781286
6778.966554,0.796911
6779.732214,0.765660
6780.419745,0.687531
6781.169780,0.750034
6781.904188,0.734409
6782.669848,0.765660
6783.404257,0.734409
6784.154291,0.750034
6784.919951,0.765660
6785.701237,0.781286
6786.466897,0.765660
6787.154429,0.687531
6787.888837,0.734409
6788.654497,0.765660
6789.420157,0.765660
6790.154566,0.734409
6820.171565,0.625029
6820.827845,0.656280
6828.812586,0.750034
6835.875409,0.703157
6836.562940,0.687531
6837.297349,0.734409
6838.156763,0.859414
6838.828669,0.671906
6839.547452,0.718783
6840.359989,0.812537
6841.016269,0.656280
6841.656924,0.640654
6842.360081,0.703157
6843.047612,0.687531
6843.813272,0.765660
6844.453927,0.640654
6845.157084,0.703157
6845.844615,0.687531
6850.079184,0.640654
6850.797967,0.718783
6851.516750,0.718783
6852.298036,0.781286
6852.954316,0.656280
6853.673099,0.718783
6854.376256,0.703157
6855.188793,0.812537
6855.891950,0.703157
6856.610733,0.718783
6857.376393,0.765660
6858.126427,0.750034
6858.907713,0.781286
6859.610870,0.703157
6860.376530,0.765660
6861.157816,0.781286
6861.923476,0.765660
6862.626633,0.703157
6863.392293,0.765660
6864.189205,0.796911
6864.907988,0.718783
6865.626771,0.718783
6866.376805,0.750034
6867.158091,0.781286
6867.892499,0.734409
6868.626908,0.734409
6869.408194,0.781286
6870.220731,0.812537
6873.939651,0.718783
6874.627183,0.687531
6875.377217,0.750034
6876.096000,0.718783
6876.814783,0.718783
6877.611694,0.796911
6878.314852,0.703157
6879.002383,0.687531
6879.799294,0.796911
6880.549329,0.750034
6881.330615,0.781286
6882.143152,0.812537
6882.940063,0.796911
6883.658846,0.718783
6884.393255,0.734409
6885.127663,0.734409
6885.893323,0.765660
6886.627732,0.734409
6887.409018,0.781286
6888.190304,0.781286
6888.971589,0.781286
6889.721624,0.750034
6890.456032,0.734409
6891.221692,0.765660
6891.940475,0.718783
6892.643632,0.703157
6893.378041,0.734409
6894.128075,0.750034
6894.862484,0.734409
6895.581267,0.718783
6896.284424,0.703157
6897.050084,0.765660
6897.815744,0.765660
6935.379964,0.734409
7375.290726,0.734409
7529.422781,0.671906
7530.172816,0.750034
7530.938476,0.765660
7531.672884,0.734409
7532.422919,0.750034
7533.094824,0.671906
7533.797982,0.703157
7534.532390,0.734409
7535.251173,0.718783
7536.001207,0.750034
7536.798119,0.796911
7537.548153,0.750034
7538.251310,0.703157
7538.954468,0.703157
7539.657625,0.703157
7545.361011,0.703157
7546.095419,0.734409
7546.814202,0.718783
7547.517359,0.703157
7548.189265,0.671906
7548.876797,0.687531
7549.579954,0.703157
7550.283111,0.703157
7550.970643,0.687531
7551.626923,0.656280
7552.283203,0.656280
7552.908231,0.625029
7553.517634,0.609403
7651.584623,0.656280
7652.147149,0.562526
7658.694324,0.718783
7659.413106,0.718783
7660.147515,0.734409
7660.897549,0.750034
7668.241636,0.812537
7668.960418,0.718783
7673.226239,0.765660
7673.929396,0.703157
7700.493112,0.765660
7731.760168,0.656280
7732.494576,0.734409
7733.166482,0.671906
7733.854014,0.687531
7734.572797,0.718783
7735.229077,0.656280
7735.900982,0.671906
7736.588514,0.687531
7737.291671,0.703157
7737.963577,0.671906
7738.729237,0.765660
7739.588651,0.859414
7740.229306,0.640654
7740.948088,0.718783
7756.308167,0.703157
7756.901944,0.593777
