1754.470936,0.796911
1755.299099,0.828163
1785.284846,0.812537
1786.144261,0.859414
1815.848745,0.828163
1820.489583,0.781286
1821.223991,0.734409
1822.005277,0.781286
1822.802189,0.796911
1836.427812,0.828163
1840.693633,0.671906
1841.412416,0.718783
1842.162450,0.750034
1845.396973,0.843789
1846.147007,0.750034
1846.943919,0.796911
1847.787707,0.843789
1848.647122,0.859414
1849.678419,1.031297
1867.569863,0.796911
1868.382400,0.812537
1869.101183,0.718783
1890.024016,0.578151
1890.742799,0.718783
1891.383453,0.640654
1892.133487,0.750034
1893.039779,0.906291
1893.930444,0.890666
1894.789859,0.859414
1895.618022,0.828163
1896.383682,0.765660
1897.071213,0.687531
1897.649365,0.578151
1898.258768,0.609403
1898.836919,0.578151
1899.415071,0.578151
1900.040099,0.625029
1914.697020,0.828163
1915.509557,0.812537
1916.353346,0.843789
1917.165883,0.812537
1933.479130,0.656280
1934.182287,0.703157
1934.916696,0.734409
1935.729233,0.812537
1936.573021,0.843789
1937.291804,0.718783
1938.057464,0.765660
1954.495717,0.750034
1955.433260,0.937543
1956.089540,0.656280
1956.917703,0.828163
2000.607203,0.828163
2001.450991,0.843789
2002.310405,0.859414
2003.060440,0.750034
2003.826100,0.765660
2004.623011,0.796911
2005.451174,0.828163
2006.310589,0.859414
2007.138752,0.828163
2007.951289,0.812537
2008.779452,0.828163
2009.623240,0.843789
2010.482655,0.859414
2011.263940,0.781286
2012.076478,0.812537
2012.889015,0.812537
2013.732803,0.843789
2014.529715,0.796911
2015.201621,0.671906
2037.202628,0.984420
2038.108919,0.906291
2039.187093,1.078174
2058.109835,0.796911
2064.985149,0.734409
2065.797687,0.812537
2066.750855,0.953169
2067.532141,0.781286
2068.172795,0.640654
2068.891578,0.718783
2069.500981,0.609403
2070.110384,0.609403
2070.797915,0.687531
2089.111254,0.515649
2093.486454,0.984420
2096.908486,0.796911
2097.674146,0.765660
2098.377303,0.703157
2099.111712,0.734409
2099.861746,0.750034
2100.580529,0.718783
2101.330563,0.750034
2102.064972,0.734409
2102.768129,0.703157
2103.486912,0.718783
2104.283823,0.796911
2105.174489,0.890666
2106.096406,0.921917
2107.049575,0.953169
2107.924615,0.875040
2108.830906,0.906291
2109.627818,0.796911
2110.377852,0.750034
2111.174764,0.796911
2111.862295,0.687531
2112.659207,0.796911
2117.034407,0.609403
2121.393981,0.640654
2122.034636,0.640654
2122.737793,0.703157
2123.394073,0.656280
2124.237862,0.843789
2125.097276,0.859414
2125.831685,0.734409
2126.519216,0.687531
2127.222373,0.703157
2127.847402,0.625029
2128.488056,0.640654
2137.910362,0.625029
2138.535391,0.625029
2139.160420,0.625029
2139.832325,0.671906
2140.613611,0.781286
2141.473026,0.859414
2142.394943,0.921917
2143.348111,0.953169
2144.254403,0.906291
2145.066940,0.812537
2145.848226,0.781286
2146.613886,0.765660
2147.363920,0.750034
2148.145206,0.781286
2148.957743,0.812537
2149.801532,0.843789
2150.614069,0.812537
2151.520360,0.906291
2152.301646,0.781286
2153.161061,0.859414
2153.926721,0.765660
2154.739258,0.812537
2155.489292,0.750034
2156.208075,0.718783
2157.067489,0.859414
2157.786272,0.718783
2158.551932,0.765660
2159.239464,0.687531
2159.958247,0.718783
2160.661404,0.703157
2161.458315,0.796911
2162.114595,0.656280
2162.817753,0.703157
2163.536536,0.718783
2164.192816,0.656280
2164.927224,0.734409
2165.567878,0.640654
2166.224159,0.656280
2166.864813,0.640654
2167.614847,0.750034
2168.333630,0.718783
2169.021162,0.687531
2169.693067,0.671906
2170.364973,0.671906
2171.036879,0.671906
2171.771287,0.734409
2172.505696,0.734409
2173.255730,0.750034
2182.178014,0.765660
2182.928048,0.750034
2183.756211,0.828163
2184.490620,0.734409
2188.225166,0.812537
2188.959574,0.734409
2189.678357,0.718783
2190.475269,0.796911
2191.287806,0.812537
2192.022214,0.734409
2192.772249,0.750034
2193.553535,0.781286
2194.334820,0.781286
2195.147357,0.812537
2195.881766,0.734409
2196.663052,0.781286
2197.444338,0.781286
2198.256875,0.812537
2199.006909,0.750034
2199.772569,0.765660
2200.522604,0.750034
2201.288264,0.765660
2202.069549,0.781286
2202.835209,0.765660
2203.632121,0.796911
2211.882499,0.781286
2212.679410,0.796911
2213.445070,0.765660
2214.241982,0.796911
2214.960764,0.718783
2215.710799,0.750034
2216.429582,0.718783
2217.179616,0.750034
2217.945276,0.765660
2218.648433,0.703157
2219.382842,0.734409
2220.117250,0.734409
2220.836033,0.718783
2221.586068,0.750034
2222.273599,0.687531
2222.992382,0.718783
2223.664288,0.671906
2224.367445,0.703157
2225.086228,0.718783
2225.773759,0.687531
2226.430039,0.656280
2227.180074,0.750034
2227.976985,0.796911
2228.758271,0.781286
2229.539557,0.781286
2230.305217,0.765660
2231.039625,0.734409
2231.914665,0.875040
2232.586571,0.671906
2233.320980,0.734409
2233.899131,0.578151
2238.274332,0.750034
2251.884330,0.765660
2252.649990,0.765660
2253.415650,0.765660
2254.150058,0.734409
2254.931344,0.781286
2255.556373,0.625029
2256.165776,0.609403
2256.775178,0.609403
2257.540838,0.765660
2258.369001,0.828163
2259.119036,0.750034
2259.790941,0.671906
2260.462847,0.671906
2261.181630,0.718783
2261.884787,0.703157
2262.744202,0.859414
2263.447359,0.703157
2264.134890,0.687531
2264.806796,0.671906
2265.400573,0.593777
2266.025602,0.625029
2266.572502,0.546900
2270.369551,0.765660
2271.119585,0.750034
2271.900871,0.781286
2272.744659,0.843789
2273.525945,0.781286
2274.275980,0.750034
2275.119768,0.843789
2275.901054,0.781286
2276.651088,0.750034
2277.354245,0.703157
2278.041777,0.687531
2278.744934,0.703157
2279.526220,0.781286
2280.276254,0.750034
2281.073166,0.796911
2281.823200,0.750034
2282.573234,0.750034
2283.292017,0.718783
2283.979549,0.687531
2284.682706,0.703157
2285.401489,0.718783
2286.167149,0.765660
2286.979686,0.812537
2287.792223,0.812537
2288.526632,0.734409
2289.214163,0.687531
2289.901695,0.687531
2303.199178,0.843789
2304.027341,0.828163
2304.886756,0.859414
2305.730544,0.843789
2306.574333,0.843789
2307.324367,0.750034
2308.074402,0.750034
2308.855687,0.781286
2327.403411,0.859414
2328.325329,0.921917
2329.184743,0.859414
2330.091034,0.906291
2341.732192,0.750034
2342.544729,0.812537
2343.419770,0.875040
2344.326061,0.906291
2345.201101,0.875040
2346.013638,0.812537
2346.810550,0.796911
2347.498081,0.687531
2348.232490,0.734409
2348.982524,0.750034
2349.748184,0.765660
2350.513844,0.765660
2351.279504,0.765660
2352.092041,0.812537
2352.904579,0.812537
2353.717116,0.812537
2354.467150,0.750034
2355.217185,0.750034
2360.311168,0.625029
2368.249031,0.671906
2368.967814,0.718783
2369.639720,0.671906
2370.327251,0.687531
2370.967906,0.640654
2371.749191,0.781286
2372.483600,0.734409
2373.264886,0.781286
2373.999294,0.734409
2374.749329,0.750034
2375.561866,0.812537
2376.233772,0.671906
2377.077560,0.843789
2392.265755,0.812537
2393.047041,0.781286
2393.797076,0.750034
2394.562736,0.765660
2395.328396,0.765660
2396.047179,0.718783
2396.797213,0.750034
2397.562873,0.765660
2398.359784,0.796911
2399.172322,0.812537
2400.047362,0.875040
2400.859899,0.812537
2401.547430,0.687531
2402.391219,0.843789
2403.141253,0.750034
2403.860036,0.718783
2404.516316,0.656280
2405.094468,0.578151
2415.094925,0.843789
2415.813708,0.718783
2416.501240,0.687531
2422.439012,0.718783
2423.110917,0.671906
2426.720458,0.687531
2433.533269,0.718783
2434.220801,0.687531
2434.939584,0.718783
2435.611490,0.671906
2439.705427,0.750034
2446.111970,0.765660
2455.612405,0.687531
2456.362439,0.750034
2457.174977,0.812537
2457.862508,0.687531
2458.612542,0.750034
2459.565711,0.953169
2462.581474,0.625029
2463.315883,0.734409
2464.050291,0.734409
2464.753448,0.703157
2465.456606,0.703157
2469.191152,0.781286
2469.972437,0.781286
2480.582298,0.750034
2481.441712,0.859414
2497.301813,0.968794
2500.848851,0.765660
2501.661388,0.812537
2502.442674,0.781286
2503.223959,0.781286
2503.880239,0.656280
2507.880423,0.796911
2508.567954,0.687531
2509.380491,0.812537
2514.974497,0.640654
2515.583900,0.609403
2516.099549,0.515649
2516.724577,0.625029
2517.412109,0.687531
2518.021512,0.609403
2518.662166,0.640654
2519.271569,0.609403
2524.053038,0.703157
2524.709318,0.656280
2525.287469,0.578151
2526.021878,0.734409
2526.646907,0.625029
2527.256310,0.609403
2527.912590,0.656280
2528.725127,0.812537
2532.522176,0.718783
2533.178456,0.656280
2533.865987,0.687531
2534.412887,0.546900
2535.131670,0.718783
2535.959833,0.828163
2546.366559,0.890666
2567.664409,0.562526
2568.305063,0.640654
2578.008633,0.656280
2578.743041,0.734409
2579.461824,0.718783
2580.289987,0.828163
2581.071273,0.781286
2581.836933,0.765660
2582.555716,0.718783
2583.368253,0.812537
2584.102662,0.734409
2590.774842,0.671906
2591.493625,0.718783
2592.274911,0.781286
2593.103074,0.828163
2593.915611,0.812537
2594.728148,0.812537
2595.462557,0.734409
2596.165714,0.703157
2596.853245,0.687531
2597.556402,0.703157
2598.306437,0.750034
2599.009594,0.703157
2599.728377,0.718783
2600.353405,0.625029
2601.040937,0.687531
2601.759720,0.718783
2602.494128,0.734409
2603.291040,0.796911
2604.056700,0.765660
2604.822360,0.765660
2605.588020,0.765660
2606.416183,0.828163
2607.150592,0.734409
2608.072509,0.921917
2608.728789,0.656280
2609.525700,0.796911
2675.794359,0.796911
2698.451646,0.734409
2713.499210,0.625029
2731.000011,0.687531
2731.671916,0.671906
2732.218817,0.546900
2732.953225,0.734409
2737.906577,0.703157
2745.641306,0.734409
2746.328837,0.687531
2752.360363,0.875040
2753.110398,0.750034
2753.876058,0.765660
2754.735472,0.859414
2758.313761,0.828163
2759.095047,0.781286
2759.829455,0.734409
2760.579490,0.750034
2761.251395,0.671906
2761.970178,0.718783
2768.829867,0.671906
2769.642405,0.812537
2770.454942,0.812537
2771.142473,0.687531
2771.783128,0.640654
2772.501910,0.718783
2773.251945,0.750034
2773.955102,0.703157
2774.611382,0.656280
2838.254920,0.578151
2838.989329,0.734409
2839.692486,0.703157
2840.458146,0.765660
2841.270683,0.812537
2850.567984,0.703157
2851.349270,0.781286
2852.177433,0.828163
2855.802598,0.828163
2856.505756,0.703157
2878.084868,0.718783
2878.788025,0.703157
2879.428680,0.640654
2893.648081,0.843789
2912.711453,0.703157
2917.008525,0.703157
2917.742934,0.734409
2918.477342,0.734409
2919.243002,0.765660
2920.024288,0.781286
2920.805574,0.781286
2964.276314,0.781286
2965.010722,0.734409
2965.682628,0.671906
2966.557668,0.875040
2970.292214,0.812537
2974.104888,0.781286
2974.948677,0.843789
2975.651834,0.703157
2976.370617,0.718783
2983.777206,0.750034
2984.511615,0.734409
2985.183521,0.671906
2985.871052,0.687531
2986.464829,0.593777
2987.105484,0.640654
2987.683635,0.578151
2988.433669,0.750034
2989.136827,0.703157
2989.777481,0.640654
2990.402509,0.625029
2991.058789,0.656280
2991.808824,0.750034
2992.605735,0.796911
2993.324518,0.718783
2994.058927,0.734409
2994.808961,0.750034
2995.574621,0.765660
2996.324656,0.750034
2997.121567,0.796911
2997.855976,0.734409
2998.543507,0.687531
2999.262290,0.718783
3000.012324,0.750034
3000.762359,0.750034
3014.591117,0.703157
3015.247397,0.656280
3015.950554,0.703157
3016.559957,0.609403
3017.184985,0.625029
3017.841265,0.656280
3021.810197,0.812537
3022.607109,0.796911
3023.372769,0.765660
3024.091552,0.718783
3024.841586,0.750034
3032.716946,0.750034
3033.513858,0.796911
3034.263892,0.750034
3034.998301,0.734409
3035.717084,0.718783
3036.498369,0.781286
3037.232778,0.734409
3037.904684,0.671906
3038.670344,0.765660
3039.342250,0.671906
3040.123535,0.781286
3040.904821,0.781286
3041.592353,0.687531
3042.342387,0.750034
3043.123673,0.781286
3043.842456,0.718783
3044.608116,0.765660
3045.342524,0.734409
3046.045681,0.703157
3046.764464,0.718783
3047.483247,0.718783
3048.186404,0.703157
3048.873936,0.687531
3049.577093,0.703157
3050.342753,0.765660
3051.139665,0.796911
3051.983453,0.843789
3052.749113,0.765660
3053.530399,0.781286
3054.342936,0.812537
3055.186725,0.843789
3056.014888,0.828163
3056.749296,0.734409
3057.468079,0.718783
3058.233739,0.765660
3065.249686,0.875040
3065.905966,0.656280
3071.718732,0.781286
3072.531269,0.812537
3073.281303,0.750034
3074.031337,0.750034
3074.796998,0.765660
3075.625160,0.828163
3076.359569,0.734409
3084.531818,0.734409
3085.172472,0.640654
3085.875630,0.703157
3086.610038,0.734409
3097.048016,0.687531
3097.954308,0.906291
3101.454468,0.859414
3102.235754,0.781286
3103.048291,0.812537
3103.829576,0.781286
3104.563985,0.734409
3105.282768,0.718783
3105.970299,0.687531
3106.673457,0.703157
3107.314111,0.640654
3107.923514,0.609403
3108.595420,0.671906
3109.204823,0.609403
3109.861103,0.656280
3110.595511,0.734409
3111.298668,0.703157
3112.033077,0.734409
3112.689357,0.656280
3113.330011,0.640654
3114.001917,0.671906
3114.626946,0.625029
3115.267600,0.640654
3115.923880,0.656280
3116.564534,0.640654
3117.330194,0.765660
3118.095855,0.765660
3118.799012,0.703157
3119.408415,0.609403
3120.080320,0.671906
3120.752226,0.671906
3121.549138,0.796911
3122.392926,0.843789
3123.158586,0.765660
3123.924246,0.765660
3124.721158,0.796911
3125.486818,0.765660
3126.252478,0.765660
3135.877918,0.640654
3136.471696,0.593777
3137.190479,0.718783
3153.691234,0.812537
3154.519397,0.828163
3155.347560,0.828163
3156.097594,0.750034
3156.863254,0.765660
3157.660166,0.796911
3158.519580,0.859414
3159.410246,0.890666
3160.285286,0.875040
3161.191577,0.906291
3162.129120,0.937543
3163.035412,0.906291
3163.738569,0.703157
3164.676112,0.937543
3165.394895,0.718783
3172.004572,0.828163
3172.770232,0.765660
3173.504641,0.734409
3174.270301,0.765660
3174.989084,0.718783
3175.864124,0.875040
3176.567281,0.703157
3177.286064,0.718783
3181.833147,0.781286
3182.520679,0.687531
3183.301964,0.781286
3184.083250,0.781286
3187.020885,0.750034
3187.786545,0.765660
3188.520953,0.734409
3189.270988,0.750034
3218.209812,0.718783
3219.178607,0.968794
3219.991144,0.812537
3220.850558,0.859414
3221.600592,0.750034
3222.428755,0.828163
3223.335047,0.906291
3224.116333,0.781286
3224.960121,0.843789
3231.335413,0.828163
3267.430815,0.640654
3268.165224,0.734409
3268.993387,0.828163
3269.852801,0.859414
3270.665338,0.812537
3271.415373,0.750034
3272.134156,0.718783
3272.852938,0.718783
3273.571721,0.718783
3274.337381,0.765660
3275.071790,0.734409
3275.696819,0.625029
3321.527041,0.593777
3322.245824,0.718783
3323.011484,0.765660
3323.808396,0.796911
3324.605307,0.796911
3325.433470,0.828163
3326.074124,0.640654
3326.699153,0.625029
3327.402310,0.703157
3331.808762,0.765660
3332.590048,0.781286
3333.418211,0.828163
3334.261999,0.843789
3361.138229,0.875040
3361.872638,0.734409
3362.700801,0.828163
3363.388332,0.687531
3364.138367,0.750034
3364.872775,0.734409
3365.591558,0.718783
3366.388470,0.796911
3367.122878,0.734409
3367.857287,0.734409
3368.607321,0.750034
3369.341730,0.734409
3370.107390,0.765660
3370.794921,0.687531
3371.576207,0.781286
3372.326241,0.750034
3373.107527,0.781286
3373.888813,0.781286
3374.638847,0.750034
3375.342005,0.703157
3376.092039,0.750034
3376.826447,0.734409
3377.607733,0.781286
3378.310890,0.703157
3379.014048,0.703157
3379.779708,0.765660
3380.514116,0.734409
3381.201648,0.687531
3381.904805,0.703157
3382.451705,0.546900
3388.201968,0.609403
3469.518190,0.765660
3470.377605,0.859414
3471.377650,1.000046
3485.987694,0.625029
3489.284720,0.859414
3489.972252,0.687531
3490.691035,0.718783
3491.269186,0.578151
3498.332009,0.687531
3499.066418,0.734409
3499.722698,0.656280
3500.425855,0.703157
3501.144638,0.718783
3501.879047,0.734409
3502.629081,0.750034
3503.410367,0.781286
3504.097898,0.687531
3504.879184,0.781286
3505.676095,0.796911
3506.473007,0.796911
3507.098036,0.625029
3507.879321,0.781286
3508.551227,0.671906
3509.191881,0.640654
3509.832536,0.640654
3510.566944,0.734409
3511.410733,0.843789
3522.348734,0.578151
3523.098768,0.750034
3523.864428,0.765660
3524.505082,0.640654
3527.833360,0.703157
3528.442763,0.609403
3529.130294,0.687531
3529.708446,0.578151
3530.333474,0.625029
3530.989754,0.656280
3531.708537,0.718783
3532.489823,0.781286
3533.239857,0.750034
3534.005517,0.765660
3534.724300,0.718783
3535.458709,0.734409
3536.177492,0.718783
3540.615195,0.703157
3541.380855,0.765660
3542.177766,0.796911
3543.052806,0.875040
3543.880969,0.828163
3544.646629,0.765660
3545.427915,0.781286
3546.162324,0.734409
3546.927984,0.765660
3547.724895,0.796911
3548.474930,0.750034
3549.099958,0.625029
3552.678247,0.687531
3553.443907,0.765660
3554.272070,0.828163
3555.037730,0.765660
3555.850267,0.812537
3556.600302,0.750034
3557.412839,0.812537
3558.178499,0.765660
3558.928533,0.750034
3559.709819,0.781286
3560.662987,0.953169
3591.586278,0.703157
3592.289435,0.703157
3593.039469,0.750034
3593.773878,0.734409
3594.570790,0.796911
3595.352075,0.781286
3623.947134,0.734409
3624.744046,0.796911
3625.509706,0.765660
3644.901218,0.843789
3654.042262,0.750034
3663.542697,0.953169
3664.433362,0.890666
3665.245900,0.812537
3669.714854,0.718783
3675.996392,0.828163
3697.903644,0.703157
3698.669304,0.765660
3699.481842,0.812537
3700.216250,0.734409
3701.028787,0.812537
3707.607213,0.765660
3708.341622,0.734409
3709.154159,0.812537
3735.030344,0.828163
3735.842881,0.812537
3736.624167,0.781286
3737.452330,0.828163
3741.327507,0.796911
3742.140044,0.812537
3742.936956,0.796911
3743.749493,0.812537
3761.375300,0.656280
3765.344231,0.671906
3766.047389,0.703157
3766.672417,0.625029
3770.250706,0.875040
3771.047617,0.796911
3771.860155,0.812537
3772.610189,0.750034
3773.375849,0.765660
3774.157135,0.781286
3775.141555,0.984420
3778.501084,0.765660
3779.204241,0.703157
3779.923024,0.718783
3780.657432,0.734409
3781.469970,0.812537
3782.345010,0.875040
3783.204424,0.859414
3784.016961,0.812537
3784.813873,0.796911
3785.610784,0.796911
3786.376444,0.765660
3787.188981,0.812537
3788.001518,0.812537
3788.720301,0.718783
3789.470336,0.750034
3790.267247,0.796911
3791.048533,0.781286
3791.845444,0.796911
3792.532976,0.687531
3793.298636,0.765660
3794.017419,0.718783
3794.767453,0.750034
3795.517488,0.750034
3796.267522,0.750034
3796.986305,0.718783
3797.720713,0.734409
3798.486373,0.765660
3799.189531,0.703157
3799.939565,0.750034
3800.689599,0.750034
3801.345879,0.656280
3802.127165,0.781286
3802.845948,0.718783
3803.517854,0.671906
3804.299139,0.781286
3805.049174,0.750034
3816.174683,0.625029
3819.331078,0.718783
3820.096738,0.765660
3820.862398,0.765660
3821.471801,0.609403
3822.174958,0.703157
3822.878115,0.703157
3823.581272,0.703157
3824.253178,0.671906
3824.893832,0.640654
3825.643867,0.750034
3826.284521,0.640654
3827.159561,0.875040
3828.050227,0.890666
3828.800261,0.750034
3829.644050,0.843789
3872.677270,0.937543
3887.802962,0.656280
3888.506119,0.703157
3889.349908,0.843789
3890.271825,0.921917
3891.006234,0.734409
3891.803145,0.796911
3892.506302,0.703157
3896.350228,0.765660
3897.115888,0.765660
3897.928426,0.812537
3942.571094,0.781286
3943.368006,0.796911
3944.133666,0.765660
3944.977454,0.843789
3945.805617,0.828163
3946.649406,0.843789
3947.493194,0.843789
3948.321357,0.828163
3949.071392,0.750034
3949.805800,0.734409
3950.649589,0.843789
3951.383997,0.734409
3952.118406,0.734409
3952.837189,0.718783
3953.602849,0.765660
3954.274755,0.671906
3954.977912,0.703157
3980.213442,0.781286
3989.979514,0.781286
3990.651420,0.671906
3991.354577,0.703157
3992.057734,0.703157
3992.823394,0.765660
3993.589054,0.765660
3994.323463,0.734409
3995.026620,0.703157
3995.698526,0.671906
3996.307929,0.609403
3996.979835,0.671906
3997.557986,0.578151
3998.183015,0.625029
3998.854920,0.671906
3999.511200,0.656280
4000.229983,0.718783
4000.886263,0.656280
4001.683175,0.796911
4002.511338,0.828163
4003.433255,0.921917
4004.323921,0.890666
4005.183335,0.859414
4005.995872,0.812537
4006.745907,0.750034
4007.480315,0.734409
4008.230350,0.750034
4009.027261,0.796911
4009.855424,0.828163
4010.636710,0.781286
4011.371118,0.734409
4012.105527,0.734409
4012.871187,0.765660
4013.683724,0.812537
4014.590016,0.906291
4015.480681,0.890666
4016.277593,0.796911
4017.090130,0.812537
4017.918293,0.828163
4018.715204,0.796911
4019.449613,0.734409
